#DataSignature: 0
#FileSignature: 0
#OperatorSignature: 2
#legend: No Name
#logy: logy
#sim_duration: 0.014998
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: ST
#xlabel: $\\omega$
#xunit_str: $s^{-1}$
#ycordID: null
#ylabel: I
#yscale_str: arb.
#yunit_str: arb.
  4.7091289182721331e+14  6.9714687672031140e+11
  5.4939837379841550e+14  2.6572348677223647e+12
  6.2788385576961775e+14  1.2470687241500082e+13
  7.0636933774082000e+14  5.0862325943805953e+13
  7.8485481971202225e+14  1.7815034499801359e+14
  8.6334030168322450e+14  5.4421619529296188e+14
  9.4182578365442662e+14  1.4697131211370248e+15
  1.0203112656256288e+15  3.5473254932378010e+15
  1.0987967475968310e+15  7.7221910206334620e+15
  1.1772822295680332e+15  1.5296000937641398e+16
  1.2557677115392355e+15  2.7852718073618536e+16
  1.3342531935104378e+15  4.7219558901256304e+16
  1.4127386754816400e+15  7.5541425964444816e+16
  1.4912241574528422e+15  1.1504102977614438e+17
  1.5697096394240442e+15  1.6635040001960746e+17
  1.6481951213952465e+15  2.2490534407814934e+17
  1.7266806033664488e+15  2.7785289327054045e+17
  1.8051660853376510e+15  3.0658293233838067e+17
  1.8836515673088532e+15  2.9695395591102022e+17
  1.9621370492800555e+15  2.5059757382140243e+17
  2.0406225312512578e+15  1.8622537600130531e+17
  2.1191080132224598e+15  1.2785272502831944e+17
  2.1975934951936620e+15  8.9899639040621504e+16
  2.2760789771648645e+15  7.1732834447978184e+16
  2.3545644591360665e+15  6.3795937295630336e+16
  2.4330499411072690e+15  5.7147584507941832e+16
  2.5115354230784710e+15  4.8309180136916696e+16
  2.5900209050496735e+15  3.8245202832259936e+16
  2.6685063870208755e+15  2.9126035585671380e+16
  2.7469918689920780e+15  2.2179528837858800e+16
  2.8254773509632800e+15  1.7368981858501698e+16
  2.9039628329344825e+15  1.4020871301893424e+16
  2.9824483149056845e+15  1.1460006786335372e+16
  3.0609337968768865e+15  9.2854459415132520e+15
  3.1394192788480890e+15  7.3572741764685570e+15
  3.2179047608192910e+15  5.6803022158135120e+15
  3.2963902427904935e+15  4.3056064038899475e+15
  3.3748757247616955e+15  3.2805284853635360e+15
  3.4533612067328980e+15  2.6298539931168805e+15
  3.5318466887041000e+15  2.3454744540652025e+15
  3.6103321706753025e+15  2.3757994490107130e+15
  3.6888176526465045e+15  2.6197847224518320e+15
  3.7673031346177065e+15  2.9348693554887550e+15
  3.8457886165889090e+15  3.1634157157228530e+15
  3.9242740985601110e+15  3.1729324460136565e+15
  4.0027595805313135e+15  2.8969097258685350e+15
  4.0812450625025155e+15  2.3598647470631605e+15
  4.1597305444737180e+15  1.6742241389855352e+15
  4.2382160264449200e+15  1.0069861072420308e+15
  4.3167015084161220e+15  5.2673791346963338e+14
  4.3951869903873245e+15  3.5082172852517156e+14
  4.4736724723585265e+15  5.1326407005420600e+14
  4.5521579543297290e+15  9.6515913661217112e+14
  4.6306434363009310e+15  1.6043099055204558e+15
  4.7091289182721330e+15  2.3176754927273295e+15
  4.7876144002433350e+15  3.0158646763468985e+15
  4.8660998822145370e+15  3.6459489120337930e+15
  4.9445853641857400e+15  4.1827464396877380e+15
  5.0230708461569420e+15  4.6106807616423770e+15
  5.1015563281281440e+15  4.9111613707989590e+15
  5.1800418100993460e+15  5.0635091575211640e+15
  5.2585272920705480e+15  5.0566883461072420e+15
  5.3370127740417510e+15  4.9021461291531690e+15
  5.4154982560129530e+15  4.6385019112336540e+15
  5.4939837379841550e+15  4.3244970134414585e+15
  5.5724692199553570e+15  4.0227580180499220e+15
  5.6509547019265590e+15  3.7805598017393250e+15
  5.7294401838977620e+15  3.6148430184732360e+15
  5.8079256658689640e+15  3.5078727070766970e+15
  5.8864111478401660e+15  3.4165893196003860e+15
  5.9648966298113680e+15  3.2925915285975270e+15
  6.0433821117825710e+15  3.1033372998478580e+15
  6.1218675937537730e+15  2.8434422778574815e+15
  6.2003530757249750e+15  2.5306710800807905e+15
