#DataSignature: 0
#FileSignature: 0
#OperatorSignature: 2
#legend: No Name
#logy: logy
#sim_duration: 0.017073
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: ST
#xlabel: $\\omega$
#xunit_str: $s^{-1}$
#ycordID: null
#ylabel: I
#yscale_str: arb.
#yunit_str: arb.
  4.7091289182721331e+14  5.3655497889935811e+12
  5.4939837379841550e+14  5.7782297154873936e+12
  6.2788385576961775e+14  9.9470139863704629e+12
  7.0636933774082000e+14  3.6709543757142195e+13
  7.8485481971202225e+14  1.4975791212043622e+14
  8.6334030168322450e+14  5.2060773578581344e+14
  9.4182578365442662e+14  1.5335285528675585e+15
  1.0203112656256288e+15  3.9168347922886775e+15
  1.0987967475968310e+15  8.8395440818534480e+15
  1.1772822295680332e+15  1.7877150542003662e+16
  1.2557677115392355e+15  3.2795381825282268e+16
  1.3342531935104378e+15  5.5252886808161816e+16
  1.4127386754816400e+15  8.6594303206376624e+16
  1.4912241574528422e+15  1.2754045003545101e+17
  1.5697096394240442e+15  1.7693954708968211e+17
  1.6481951213952465e+15  2.2912781681877539e+17
  1.7266806033664488e+15  2.7192115575422147e+17
  1.8051660853376510e+15  2.8951771485419200e+17
  1.8836515673088532e+15  2.7174901258133869e+17
  1.9621370492800555e+15  2.2335944741290410e+17
  2.0406225312512578e+15  1.6352129099159610e+17
  2.1191080132224598e+15  1.1383202322066040e+17
  2.1975934951936620e+15  8.4951167170282736e+16
  2.2760789771648645e+15  7.3280589829909344e+16
  2.3545644591360665e+15  6.8341040732529576e+16
  2.4330499411072690e+15  6.2070922602560424e+16
  2.5115354230784710e+15  5.2528457241308792e+16
  2.5900209050496735e+15  4.1826430602853640e+16
  2.6685063870208755e+15  3.2523778181105964e+16
  2.7469918689920780e+15  2.5692729037643340e+16
  2.8254773509632800e+15  2.0992260319787888e+16
  2.9039628329344825e+15  1.7556630622765204e+16
  2.9824483149056845e+15  1.4684565656100162e+16
  3.0609337968768865e+15  1.2048424357565756e+16
  3.1394192788480890e+15  9.5998509282866900e+15
  3.2179047608192910e+15  7.4113777332636610e+15
  3.2963902427904935e+15  5.5745863871475540e+15
  3.3748757247616955e+15  4.1619497592550380e+15
  3.4533612067328980e+15  3.2152317200745070e+15
  3.5318466887041000e+15  2.7322625263744175e+15
  3.6103321706753025e+15  2.6496406252424995e+15
  3.6888176526465045e+15  2.8359491716661360e+15
  3.7673031346177065e+15  3.1101965071422460e+15
  3.8457886165889090e+15  3.2875012293037080e+15
  3.9242740985601110e+15  3.2379596766785000e+15
  4.0027595805313135e+15  2.9344150288298660e+15
  4.0812450625025155e+15  2.4661328095609565e+15
  4.1597305444737180e+15  2.0083584757672170e+15
  4.2382160264449200e+15  1.7569659045854330e+15
  4.3167015084161220e+15  1.8538929663555688e+15
  4.3951869903873245e+15  2.3342771177675270e+15
  4.4736724723585265e+15  3.1167084442652455e+15
  4.5521579543297290e+15  4.0380009461602685e+15
  4.6306434363009310e+15  4.9135904144539600e+15
  4.7091289182721330e+15  5.5948928487062860e+15
  4.7876144002433350e+15  6.0005874659273750e+15
  4.8660998822145370e+15  6.1156000426169260e+15
  4.9445853641857400e+15  5.9688177923313520e+15
  5.0230708461569420e+15  5.6080769665102780e+15
  5.1015563281281440e+15  5.0858307450461910e+15
  5.1800418100993460e+15  4.4569668876847350e+15
  5.2585272920705480e+15  3.7810582130684270e+15
  5.3370127740417510e+15  3.1206726639417620e+15
  5.4154982560129530e+15  2.5334249623599155e+15
  5.4939837379841550e+15  2.0616390822381280e+15
  5.5724692199553570e+15  1.7249185752932645e+15
  5.6509547019265590e+15  1.5181955579283948e+15
  5.7294401838977620e+15  1.4149462651527240e+15
  5.8079256658689640e+15  1.3745822433111980e+15
  5.8864111478401660e+15  1.3531526676591112e+15
  5.9648966298113680e+15  1.3151141047403660e+15
  6.0433821117825710e+15  1.2416694631805808e+15
  6.1218675937537730e+15  1.1313656196578490e+15
  6.2003530757249750e+15  9.9297921440631188e+14
  6.2788385576961770e+15  8.3627448590725438e+14
  6.3573240396673790e+15  6.6773308049015300e+14
  6.4358095216385820e+15  4.9377866945102056e+14
  6.5142950036097840e+15  3.2708626280750244e+14
  6.5927804855809860e+15  1.8848675397840453e+14
  6.6712659675521880e+15  1.0059138341985370e+14
  6.7497514495233910e+15  7.6509896681278125e+13
  6.8282369314945930e+15  1.1184688484225231e+14
  6.9067224134657950e+15  1.8658747725042200e+14
  6.9852078954369970e+15  2.7657675123575347e+14
  7.0636933774081990e+15  3.6699692589419012e+14
  7.1421788593794020e+15  4.5786880345037506e+14
  7.2206643413506040e+15  5.5641838192097025e+14
  7.2991498233218060e+15  6.6071269037743025e+14
  7.3776353052930080e+15  7.4702421466305888e+14
  7.4561207872642100e+15  7.7341845092165012e+14
  7.5346062692354130e+15  7.0213162064863488e+14
  7.6130917512066150e+15  5.2889183737715812e+14
  7.6915772331778170e+15  2.9894524572744338e+14
  7.7700627151490190e+15  9.5224613677739375e+13
  7.8485481971202220e+15  1.9217657669683186e+12
  7.9270336790914240e+15  6.4277352108766836e+13
  8.0055191610626260e+15  2.6868681103470541e+14
  8.0840046430338280e+15  5.5301523905936350e+14
  8.1624901250050300e+15  8.3743043217524100e+14
  8.2409756069762330e+15  1.0587747129827544e+15
  8.3194610889474350e+15  1.2019182773610790e+15
