#FileSignature: 0
#legend: No Name
#sim_duration: 0.018088
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: T
#xlabel: t
#xscale: 0.000000
#xscale_str: $t_{p}$
#xunit_str: s
#ycordID: I
#ylabel: I
#yscale: 550000000000000.000000
#yscale_str: $I_{0}$
#yunit_str: W/m$^{2}$
 -4.0000000000000000e-14  1.0306324898704235e+10
 -3.9843444227005873e-14  9.8242654515594826e+09
 -3.9686888454011739e-14  1.0399787874561760e+10
 -3.9530332681017612e-14  1.1001970462112463e+10
 -3.9373776908023484e-14  1.0561282137873573e+10
 -3.9217221135029357e-14  9.7642954951397038e+09
 -3.9060665362035223e-14  9.8943945480998363e+09
 -3.8904109589041096e-14  1.0675666715600548e+10
 -3.8747553816046968e-14  1.0741824276461346e+10
 -3.8590998043052835e-14  9.9333648604173908e+09
 -3.8434442270058707e-14  9.5611342588932590e+09
 -3.8277886497064580e-14  1.0200930540412054e+10
 -3.8121330724070452e-14  1.0729103742167185e+10
 -3.7964774951076319e-14  1.0214187443648560e+10
 -3.7808219178082191e-14  9.4803962054586315e+09
 -3.7651663405088064e-14  9.7188815049401417e+09
 -3.7495107632093930e-14  1.0486384756195818e+10
 -3.7338551859099803e-14  1.0453509537384813e+10
 -3.7181996086105676e-14  9.6395831776279564e+09
 -3.7025440313111548e-14  9.3774534515038509e+09
 -3.6868884540117414e-14  1.0071931219043913e+10
 -3.6712328767123287e-14  1.0521251966521725e+10
 -3.6555772994129160e-14  9.9387617374032822e+09
 -3.6399217221135026e-14  9.2741729050271473e+09
 -3.6242661448140899e-14  9.6154475587513485e+09
 -3.6086105675146771e-14  1.0360206568653345e+10
 -3.5929549902152644e-14  1.0229718256122305e+10
 -3.5772994129158510e-14  9.4187882793876190e+09
 -3.5616438356164383e-14  9.2673876775755539e+09
 -3.5459882583170255e-14  1.0007456168505869e+10
 -3.5303326810176122e-14  1.0373268568296104e+10
 -3.5146771037181994e-14  9.7298265330142231e+09
 -3.4990215264187867e-14  9.1406355369878349e+09
 -3.4833659491193740e-14  9.5795353498766479e+09
 -3.4677103718199612e-14  1.0292862090109802e+10
 -3.4520547945205479e-14  1.0066210991449970e+10
