#FileSignature: 0
#legend: No Name
#sim_duration: 0.010297
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: T
#xlabel: t
#xscale: 0.000000
#xscale_str: $t_{p}$
#xunit_str: s
#ycordID: I
#ylabel: I
#yscale: 550000000000000.000000
#yscale_str: $I_{0}$
#yunit_str: W/m$^{2}$
 -4.0000000000000000e-14  1.4993872463031418e+09
 -3.9843444227005873e-14  1.6248836235191138e+09
 -3.9686888454011739e-14  1.6835421876617012e+09
 -3.9530332681017612e-14  1.5732988994600704e+09
 -3.9373776908023484e-14  1.4766245868008449e+09
 -3.9217221135029357e-14  1.5529583046400948e+09
 -3.9060665362035223e-14  1.6705790967864866e+09
 -3.8904109589041096e-14  1.6287740402365839e+09
 -3.8747553816046968e-14  1.4956188968772023e+09
 -3.8590998043052835e-14  1.4929794952852485e+09
 -3.8434442270058707e-14  1.6229763835859473e+09
 -3.8277886497064580e-14  1.6647319198772638e+09
 -3.8121330724070452e-14  1.5463382651680508e+09
 -3.7964774951076319e-14  1.4657002833025506e+09
 -3.7808219178082191e-14  1.5571973006525381e+09
 -3.7651663405088064e-14  1.6655581372223389e+09
 -3.7495107632093930e-14  1.6074155872624085e+09
 -3.7338551859099803e-14  1.4799961089101090e+09
 -3.7181996086105676e-14  1.4973361430475845e+09
 -3.7025440313111548e-14  1.6299004629498692e+09
 -3.6868884540117414e-14  1.6543268760904989e+09
 -3.6712328767123287e-14  1.5295218569511368e+09
 -3.6555772994129160e-14  1.4659066171837871e+09
 -3.6399217221135026e-14  1.5711420172884159e+09
 -3.6242661448140899e-14  1.6687443807696152e+09
 -3.6086105675146771e-14  1.5951502775752959e+09
 -3.5929549902152644e-14  1.4752507418090568e+09
 -3.5772994129158510e-14  1.5122884688946707e+09
 -3.5616438356164383e-14  1.6455354286461773e+09
 -3.5459882583170255e-14  1.6522646873201206e+09
 -3.5303326810176122e-14  1.5228092064998310e+09
 -3.5146771037181994e-14  1.4771994511253538e+09
 -3.4990215264187867e-14  1.5947637774596610e+09
 -3.4833659491193740e-14  1.6801572712696426e+09
 -3.4677103718199612e-14  1.5920461435848770e+09
 -3.4520547945205479e-14  1.4814692261962609e+09
 -3.4363992172211351e-14  1.5379229244575932e+09
 -3.4207436399217224e-14  1.6699868947739139e+09
 -3.4050880626223090e-14  1.6587012054336300e+09
 -3.3894324853228963e-14  1.5264049586137736e+09
 -3.3737769080234835e-14  1.4997971210267131e+09
 -3.3581213307240708e-14  1.6282760480423923e+09
 -3.3424657534246574e-14  1.7000353658395064e+09
 -3.3268101761252447e-14  1.5984045201698642e+09
 -3.3111545988258320e-14  1.4990008500893927e+09
 -3.2954990215264186e-14  1.5745862732306283e+09
 -3.2798434442270058e-14  1.7035923180660632e+09
 -3.2641878669275931e-14  1.6740196996122947e+09
 -3.2485322896281804e-14  1.5407712737734344e+09
 -3.2328767123287670e-14  1.5341930528702574e+09
 -3.2172211350293543e-14  1.6721460431329517e+09
 -3.2015655577299415e-14  1.7288495819514182e+09
 -3.1859099804305282e-14  1.6147775578957388e+09
 -3.1702544031311154e-14  1.5284779111352026e+09
 -3.1545988258317027e-14  1.6229048127460749e+09
 -3.1389432485322899e-14  1.7469394905815713e+09
 -3.1232876712328766e-14  1.6988526496723931e+09
 -3.1076320939334638e-14  1.5666545074048626e+09
 -3.0919765166340511e-14  1.5811836466885216e+09
 -3.0763209393346377e-14  1.7271205691555517e+09
 -3.0606653620352250e-14  1.7673297345539412e+09
 -3.0450097847358122e-14  1.6420001913433986e+09
 -3.0293542074363995e-14  1.5708521279829688e+09
 -3.0136986301369861e-14  1.6838197153173034e+09
 -2.9980430528375734e-14  1.8008997522257566e+09
 -2.9823874755381607e-14  1.7341184985234740e+09
 -2.9667318982387473e-14  1.6051289543809528e+09
 -2.9510763209393346e-14  1.6419142642082791e+09
 -2.9354207436399218e-14  1.7942687589504185e+09
 -2.9197651663405091e-14  1.8165071796149979e+09
 -2.9041095890410957e-14  1.6812399718909395e+09
 -2.8884540117416830e-14  1.6274510654144342e+09
 -2.8727984344422702e-14  1.7586419989314494e+09
 -2.8571428571428569e-14  1.8666792575278561e+09
 -2.8414872798434441e-14  1.7810772627700753e+09
 -2.8258317025440314e-14  1.6576623885723417e+09
 -2.8101761252446183e-14  1.7179481538534141e+09
 -2.7945205479452053e-14  1.8750460114384086e+09
 -2.7788649706457925e-14  1.8777779171907897e+09
 -2.7632093933463798e-14  1.7340701130450385e+09
 -2.7475538160469668e-14  1.7000607581512239e+09
 -2.7318982387475537e-14  1.8491330668188906e+09
 -2.7162426614481410e-14  1.9458937108735330e+09
 -2.7005870841487282e-14  1.8414109231082902e+09
 -2.6849315068493152e-14  1.7262105272015591e+09
 -2.6692759295499021e-14  1.8113658556265297e+09
 -2.6536203522504894e-14  1.9713861049904635e+09
 -2.6379647749510763e-14  1.9529930756415234e+09
