#DataSignature: 0
#FileSignature: 0
#OperatorSignature: 2
#legend: No Name
#logy: logy
#sim_duration: 0.009514
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: ST
#xlabel: $\\omega$
#xunit_str: $s^{-1}$
#ycordID: null
#ylabel: I
#yscale_str: arb.
#yunit_str: arb.
  4.7091289182721331e+14  1.8790826334061155e+12
  5.4939837379841550e+14  2.9465902814201040e+12
  6.2788385576961775e+14  4.4928504796715762e+12
  7.0636933774082000e+14  1.0924683329903146e+13
  7.8485481971202225e+14  4.1143560301205070e+13
  8.6334030168322450e+14  1.5159251665481881e+14
  9.4182578365442662e+14  4.7739913662435206e+14
  1.0203112656256288e+15  1.2931202895500575e+15
  1.0987967475968310e+15  3.0924098432955760e+15
  1.1772822295680332e+15  6.7065783571252620e+15
  1.2557677115392355e+15  1.3546133844570408e+16
  1.3342531935104378e+15  2.6089452405573840e+16
  1.4127386754816400e+15  4.8496187119860064e+16
  1.4912241574528422e+15  8.6436873626463344e+16
  1.5697096394240442e+15  1.4445934290624816e+17
  1.6481951213952465e+15  2.2027269961263126e+17
  1.7266806033664488e+15  2.9929099932067450e+17
  1.8051660853376510e+15  3.5630079814577728e+17
  1.8836515673088532e+15  3.6772418825655168e+17
  1.9621370492800555e+15  3.2738014419998554e+17
  2.0406225312512578e+15  2.5204497883872877e+17
  2.1191080132224598e+15  1.7075254727488720e+17
  2.1975934951936620e+15  1.0696137655642571e+17
  2.2760789771648645e+15  6.8247992791818296e+16
  2.3545644591360665e+15  4.8924234698335960e+16
  2.4330499411072690e+15  3.9204890955601848e+16
  2.5115354230784710e+15  3.2165990654783656e+16
  2.5900209050496735e+15  2.5304133775063228e+16
  2.6685063870208755e+15  1.8773157342370632e+16
  2.7469918689920780e+15  1.3318833025442408e+16
  2.8254773509632800e+15  9.2789302750077820e+15
  2.9039628329344825e+15  6.5088445481841930e+15
  2.9824483149056845e+15  4.6520525089011640e+15
  3.0609337968768865e+15  3.3726475383516540e+15
  3.1394192788480890e+15  2.4476009505159250e+15
  3.2179047608192910e+15  1.7599479537518120e+15
  3.2963902427904935e+15  1.2572154132950022e+15
  3.3748757247616955e+15  9.1394390639359325e+14
  3.4533612067328980e+15  7.0981962546546738e+14
  3.5318466887041000e+15  6.2064356727472138e+14
  3.6103321706753025e+15  6.1633147426134450e+14
  3.6888176526465045e+15  6.6227866233226850e+14
  3.7673031346177065e+15  7.2303647649999988e+14
  3.8457886165889090e+15  7.6825664058766112e+14
  3.9242740985601110e+15  7.8021454564771950e+14
  4.0027595805313135e+15  7.6087784293225588e+14
  4.0812450625025155e+15  7.3556454496124738e+14
  4.1597305444737180e+15  7.5049546176840475e+14
  4.2382160264449200e+15  8.6313664306028712e+14
  4.3167015084161220e+15  1.1266631424242520e+15
  4.3951869903873245e+15  1.5722386065972382e+15
  4.4736724723585265e+15  2.1941339896410708e+15
  4.5521579543297290e+15  2.9424406969395130e+15
  4.6306434363009310e+15  3.7263764067072955e+15
  4.7091289182721330e+15  4.4286107433964650e+15
  4.7876144002433350e+15  4.9284414343461450e+15
  4.8660998822145370e+15  5.1294568952547360e+15
  4.9445853641857400e+15  4.9855475586809800e+15
