#FileSignature: 0
#legend: No Name
#sim_duration: 0.011472
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: T
#xlabel: t
#xscale: 0.000000
#xscale_str: $t_{p}$
#xunit_str: s
#ycordID: I
#ylabel: I
#yscale: 550000000000000.000000
#yscale_str: $I_{0}$
#yunit_str: W/m$^{2}$
 -4.0000000000000000e-14  4.0722068095205617e+09
 -3.9843444227005873e-14  3.9373573651351390e+09
 -3.9686888454011739e-14  4.1028504366241088e+09
 -3.9530332681017612e-14  4.2797885635622606e+09
 -3.9373776908023484e-14  4.1613297042259293e+09
 -3.9217221135029357e-14  3.9388058556096954e+09
 -3.9060665362035223e-14  3.9787042308442836e+09
 -3.8904109589041096e-14  4.2057891498802061e+09
 -3.8747553816046968e-14  4.2305879596732326e+09
 -3.8590998043052835e-14  4.0052409856250496e+09
 -3.8434442270058707e-14  3.9034156185930500e+09
 -3.8277886497064580e-14  4.0908718138441191e+09
 -3.8121330724070452e-14  4.2468328799201474e+09
 -3.7964774951076319e-14  4.1044576473595715e+09
 -3.7808219178082191e-14  3.8998720945942864e+09
 -3.7651663405088064e-14  3.9742250776809511e+09
 -3.7495107632093930e-14  4.1993551113745303e+09
 -3.7338551859099803e-14  4.1938684705751066e+09
 -3.7181996086105676e-14  3.9653592038354220e+09
 -3.7025440313111548e-14  3.8974648205680108e+09
 -3.6868884540117414e-14  4.1038180316663160e+09
 -3.6712328767123287e-14  4.2367298426567473e+09
 -3.6555772994129160e-14  4.0726768296775966e+09
 -3.6399217221135026e-14  3.8887698978922591e+09
 -3.6242661448140899e-14  3.9962067089965219e+09
 -3.6086105675146771e-14  4.2161127614944348e+09
 -3.5929549902152644e-14  4.1805332667178268e+09
 -3.5772994129158510e-14  3.9521502778209281e+09
 -3.5616438356164383e-14  3.9190966185631561e+09
 -3.5459882583170255e-14  4.1413606149891753e+09
 -3.5303326810176122e-14  4.2492870439382381e+09
 -3.5146771037181994e-14  4.0658873916127596e+09
 -3.4990215264187867e-14  3.9054209083960700e+09
 -3.4833659491193740e-14  4.0445968997006021e+09
 -3.4677103718199612e-14  4.2561034862495351e+09
 -3.4520547945205479e-14  4.1907485263987570e+09
 -3.4363992172211351e-14  3.9658578206143742e+09
 -3.4207436399217224e-14  3.9685752934122548e+09
 -3.4050880626223090e-14  4.2038001156334481e+09
 -3.3894324853228963e-14  4.2849090794967017e+09
 -3.3737769080234835e-14  4.0846203850250411e+09
 -3.3581213307240708e-14  3.9504225093113375e+09
 -3.3424657534246574e-14  4.1200022738606110e+09
 -3.3268101761252447e-14  4.3199799578044891e+09
 -3.3111545988258320e-14  4.2252966940268345e+09
 -3.2954990215264186e-14  4.0073956717972078e+09
 -3.2798434442270058e-14  4.0468533670224113e+09
 -3.2641878669275931e-14  4.2920827354360967e+09
 -3.2485322896281804e-14  4.3446205003931055e+09
 -3.2328767123287670e-14  4.1300687952344913e+09
 -3.2172211350293543e-14  4.0250822073205419e+09
 -3.2015655577299415e-14  4.2237219897042327e+09
 -3.1859099804305282e-14  4.4090422704236450e+09
 -3.1702544031311154e-14  4.2856209630387850e+09
 -3.1545988258317027e-14  4.0784001511141586e+09
 -3.1389432485322899e-14  4.1556251001495681e+09
 -3.1232876712328766e-14  4.4078528730885735e+09
 -3.1076320939334638e-14  4.4301236260105619e+09
 -3.0919765166340511e-14  4.2041558176805201e+09
 -3.0763209393346377e-14  4.1314919578432860e+09
 -3.0606653620352250e-14  4.3578207238742094e+09
 -3.0450097847358122e-14  4.5253114594158173e+09
 -3.0293542074363995e-14  4.3739083210817528e+09
 -3.0136986301369861e-14  4.1813244349811101e+09
 -2.9980430528375734e-14  4.2974233237893534e+09
 -2.9823874755381607e-14  4.5535470881821976e+09
 -2.9667318982387473e-14  4.5438973884597168e+09
 -2.9510763209393346e-14  4.3096476175205717e+09
 -2.9354207436399218e-14  4.2726501528019624e+09
 -2.9197651663405091e-14  4.5252485024278116e+09
 -2.9041095890410957e-14  4.6716481790727768e+09
 -2.8884540117416830e-14  4.4932201209489403e+09
 -2.8727984344422702e-14  4.3195851531684437e+09
 -2.8571428571428569e-14  4.4757697008165255e+09
 -2.8414872798434441e-14  4.7325391623979492e+09
 -2.8258317025440314e-14  4.6893476357419262e+09
 -2.8101761252446183e-14  4.4503227991192780e+09
 -2.7945205479452053e-14  4.4526445006741524e+09
 -2.7788649706457925e-14  4.7300200977864676e+09
 -2.7632093933463798e-14  4.8519289570886526e+09
 -2.7475538160469668e-14  4.6476840553788052e+09
 -2.7318982387475537e-14  4.4977771448507662e+09
 -2.7162426614481410e-14  4.6953948933899298e+09
 -2.7005870841487282e-14  4.9493521026100359e+09
 -2.6849315068493152e-14  4.8710252837363720e+09
 -2.6692759295499021e-14  4.6312171811571121e+09
 -2.6536203522504894e-14  4.6769159858340034e+09
 -2.6379647749510763e-14  4.9774738796096373e+09
 -2.6223091976516633e-14  5.0712997285936270e+09
 -2.6066536203522505e-14  4.8427692058308535e+09
 -2.5909980430528378e-14  4.7219806588225336e+09
 -2.5753424657534247e-14  4.9625534620147657e+09
 -2.5596868884540117e-14  5.2099611518003912e+09
 -2.5440313111545990e-14  5.0949376268927832e+09
 -2.5283757338551859e-14  4.8589727097897959e+09
 -2.5127201565557732e-14  4.9526349241972713e+09
 -2.4970645792563601e-14  5.2746404015384512e+09
 -2.4814090019569471e-14  5.3365368048704824e+09
 -2.4657534246575343e-14  5.0856778829444609e+09
 -2.4500978473581213e-14  5.0001991155318556e+09
 -2.4344422700587085e-14  5.2854722903847895e+09
 -2.4187866927592955e-14  5.5222250298748283e+09
 -2.4031311154598827e-14  5.3689919099230108e+09
 -2.3874755381604697e-14  5.1423355401704531e+09
 -2.3718199608610569e-14  5.2892380537351980e+09
 -2.3561643835616439e-14  5.6307685155802441e+09
 -2.3405088062622308e-14  5.6565622732048016e+09
 -2.3248532289628181e-14  5.3859062038072538e+09
 -2.3091976516634050e-14  5.3429864955475950e+09
 -2.2935420743639923e-14  5.6749940264651985e+09
 -2.2778864970645793e-14  5.8965057371621237e+09
 -2.2622309197651665e-14  5.7036336736529245e+09
 -2.2465753424657535e-14  5.4928721326793327e+09
 -2.2309197651663404e-14  5.6992001187730217e+09
 -2.2152641878669277e-14  6.0580847305819874e+09
 -2.1996086105675146e-14  6.0431955165425320e+09
 -2.1839530332681019e-14  5.7560632534408340e+09
 -2.1682974559686888e-14  5.7643531925536280e+09
 -2.1526418786692761e-14  6.1454954490496922e+09
 -2.1369863013698630e-14  6.3465637833942080e+09
 -2.1213307240704500e-14  6.1128012557797089e+09
 -2.1056751467710372e-14  5.9260506401840887e+09
 -2.0900195694716242e-14  6.1991568860641222e+09
 -2.0743639921722114e-14  6.5728415492469902e+09
 -2.0587084148727984e-14  6.5122056466635571e+09
 -2.0430528375733857e-14  6.2131362580889606e+09
 -2.0273972602739726e-14  6.2832461734552507e+09
 -2.0117416829745599e-14  6.7162869385151577e+09
 -1.9960861056751468e-14  6.8906864042183056e+09
 -1.9804305283757338e-14  6.6150791211771431e+09
 -1.9647749510763210e-14  6.4629204733957462e+09
 -1.9491193737769080e-14  6.8120923697489882e+09
 -1.9334637964774952e-14  7.1972856421960802e+09
 -1.9178082191780822e-14  7.0844570533132906e+09
 -1.9021526418786694e-14  6.7793315174284687e+09
 -1.8864970645792564e-14  6.9254823540139761e+09
 -1.8708414872798436e-14  7.4152287694268742e+09
 -1.8551859099804306e-14  7.5554347114139719e+09
 -1.8395303326810175e-14  7.2350989377524853e+09
 -1.8238747553816048e-14  7.1291335636836119e+09
 -1.8082191780821917e-14  7.5679258848635855e+09
 -1.7925636007827790e-14  7.9658426763059397e+09
 -1.7769080234833660e-14  7.7953393411536608e+09
 -1.7612524461839532e-14  7.4858897522723961e+09
 -1.7455968688845402e-14  7.7170312011629667e+09
 -1.7299412915851271e-14  8.2709244657622032e+09
 -1.7142857142857144e-14  8.3837390685808325e+09
 -1.6986301369863013e-14  8.0287918976659946e+09
 -1.6829745596868886e-14  7.9715743808783045e+09
 -1.6673189823874755e-14  8.4849386249752951e+09
 -1.6516634050880628e-14  8.8864982947587624e+09
 -1.6360078277886497e-14  8.6918941464392757e+09
 -1.6203522504892367e-14  8.4351161957539282e+09
 -1.6046966731898239e-14  8.7522815155753326e+09
 -1.5890410958904109e-14  9.2872748586882668e+09
 -1.5733855185909982e-14  9.3118386608279400e+09
 -1.5577299412915851e-14  9.0118432035821133e+09
 -1.5420743639921724e-14  9.1846698849302654e+09
 -1.5264187866927593e-14  9.8060090585334320e+09
 -1.5107632093933466e-14  9.9846292307987309e+09
 -1.4951076320939335e-14  9.5344288411093674e+09
 -1.4794520547945205e-14  9.4738186654756069e+09
 -1.4637964774951077e-14  1.0357761448846043e+10
 -1.4481409001956947e-14  1.1115324638276794e+10
 -1.4324853228962819e-14  1.0597939597489075e+10
 -1.4168297455968689e-14  9.6200876183406601e+09
 -1.4011741682974561e-14  1.0036399618456697e+10
 -1.3855185909980431e-14  1.1859448158678366e+10
 -1.3698630136986304e-14  1.2826952373798115e+10
 -1.3542074363992173e-14  1.1513495596505989e+10
 -1.3385518590998042e-14  9.6820409878007622e+09
 -1.3228962818003915e-14  1.0245522384749718e+10
 -1.3072407045009785e-14  1.3272285862277452e+10
 -1.2915851272015657e-14  1.5398566449677942e+10
 -1.2759295499021527e-14  1.3795265422780022e+10
 -1.2602739726027399e-14  1.0062762860430658e+10
 -1.2446183953033269e-14  9.1365076020205860e+09
 -1.2289628180039138e-14  1.3650268832621927e+10
 -1.2133072407045011e-14  1.9692880830200012e+10
 -1.1976516634050880e-14  1.9871667004956738e+10
 -1.1819960861056753e-14  1.2388611138344629e+10
 -1.1663405088062622e-14  5.9923478134382381e+09
 -1.1506849315068495e-14  1.1666231628022850e+10
 -1.1350293542074368e-14  2.7251244690226685e+10
 -1.1193737769080234e-14  3.5166444340895004e+10
 -1.1037181996086107e-14  2.2719273460527554e+10
 -1.0880626223091979e-14  3.5303356284611573e+09
 -1.0724070450097845e-14  7.4054007727671289e+09
 -1.0567514677103718e-14  4.1526190828381310e+10
 -1.0410958904109591e-14  7.1473681630381546e+10
 -1.0254403131115463e-14  5.8453962465264343e+10
 -1.0097847358121330e-14  1.6271896760611763e+10
 -9.9412915851272022e-15  8.8894262713196239e+09
 -9.7847358121330748e-15  7.2510245249662323e+10
 -9.6281800391389412e-15  1.5399877001630688e+11
 -9.4716242661448138e-15  1.6195563282123672e+11
 -9.3150684931506864e-15  8.9632054756272903e+10
 -9.1585127201565590e-15  5.1111408688579399e+10
 -9.0019569471624253e-15  1.5266762366168820e+11
 -8.8454011741682979e-15  3.3862730823111096e+11
 -8.6888454011741706e-15  4.2746303806707581e+11
 -8.5322896281800369e-15  3.3950278707858832e+11
 -8.3757338551859095e-15  2.4214412731624011e+11
 -8.2191780821917821e-15  3.8169015450532245e+11
 -8.0626223091976547e-15  7.5724623799845776e+11
 -7.9060665362035210e-15  1.0601331761614844e+12
 -7.7495107632093937e-15  1.0361260963871832e+12
 -7.5929549902152663e-15  8.6554949133566797e+11
 -7.4363992172211389e-15  1.0239329687323789e+12
 -7.2798434442270052e-15  1.6869924451834934e+12
 -7.1232876712328778e-15  2.4106964797210356e+12
 -6.9667318982387504e-15  2.6125741668234888e+12
 -6.8101761252446168e-15  2.3722396747498154e+12
 -6.6536203522504894e-15  2.4947678993887056e+12
 -6.4970645792563620e-15  3.5691258607131758e+12
 -6.3405088062622346e-15  5.1136679169116748e+12
 -6.1839530332681009e-15  6.0292630080435176e+12
 -6.0273972602739735e-15  6.0055496757175303e+12
 -5.8708414872798462e-15  6.0992990161364531e+12
 -5.7142857142857125e-15  7.4909110817266943e+12
 -5.5577299412915851e-15  9.7958682681285469e+12
 -5.4011741682974577e-15  1.1236522583295109e+13
 -5.2446183953033303e-15  1.0840740333439518e+13
 -5.0880626223091966e-15  1.0017423757388201e+13
 -4.9315068493150693e-15  1.1203345768145375e+13
 -4.7749510763209419e-15  1.4912486170362660e+13
 -4.6183953033268082e-15  1.8958461036759617e+13
 -4.4618395303326808e-15  2.1219485063495320e+13
 -4.3052837573385534e-15  2.2583307567159355e+13
 -4.1487279843444261e-15  2.5894909958319484e+13
 -3.9921722113502924e-15  3.1681034627865672e+13
 -3.8356164383561650e-15  3.6199204641413398e+13
 -3.6790606653620376e-15  3.5196777258601734e+13
 -3.5225048923679039e-15  2.9432246593504164e+13
 -3.3659491193737765e-15  2.4800519852609352e+13
 -3.2093933463796492e-15  2.5982299701209609e+13
 -3.0528375733855218e-15  3.1105906931184645e+13
 -2.8962818003913881e-15  3.4647446042606137e+13
 -2.7397260273972607e-15  3.5671341585018484e+13
 -2.5831702544031333e-15  4.0749242906838977e+13
 -2.4266144814089996e-15  5.6345156296674695e+13
 -2.2700587084148723e-15  7.8806751579816266e+13
 -2.1135029354207449e-15  9.4795382053240891e+13
 -1.9569471624266175e-15  9.3685038682019469e+13
 -1.8003913894324838e-15  7.8723450340946172e+13
 -1.6438356164383564e-15  6.3856805315108078e+13
 -1.4872798434442290e-15  5.9214723780208719e+13
 -1.3307240704501017e-15  6.1613899494738047e+13
 -1.1741682974559680e-15  6.0744943674683203e+13
 -1.0176125244618406e-15  5.3357892667758945e+13
 -8.6105675146771321e-16  4.8580416028973102e+13
 -7.0450097847357952e-16  5.8248995761060086e+13
 -5.4794520547945214e-16  8.3578872801914203e+13
 -3.9138943248532476e-16  1.1299012195246191e+14
