#DataSignature: 0
#FileSignature: 0
#OperatorSignature: 2
#legend: No Name
#logy: logy
#sim_duration: 0.011472
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: ST
#xlabel: $\\omega$
#xunit_str: $s^{-1}$
#ycordID: null
#ylabel: I
#yscale_str: arb.
#yunit_str: arb.
  4.7091289182721331e+14  3.0555464866103418e+12
  5.4939837379841550e+14  6.2359468606848271e+12
  6.2788385576961775e+14  1.3499239811058752e+13
  7.0636933774082000e+14  3.5722379871056102e+13
  7.8485481971202225e+14  1.0846323851266898e+14
  8.6334030168322450e+14  3.2611515531501275e+14
  9.4182578365442662e+14  8.9942442341525550e+14
  1.0203112656256288e+15  2.2324697929063372e+15
  1.0987967475968310e+15  5.0018232160557280e+15
  1.1772822295680332e+15  1.0227330348319472e+16
  1.2557677115392355e+15  1.9384933958325104e+16
  1.3342531935104378e+15  3.4684432811800988e+16
  1.4127386754816400e+15  5.9473839217544768e+16
  1.4912241574528422e+15  9.8053033255920816e+16
  1.5697096394240442e+15  1.5343095603252272e+17
  1.6481951213952465e+15  2.2243298641395408e+17
  1.7266806033664488e+15  2.9114331387175987e+17
  1.8051660853376510e+15  3.3688418379914144e+17
  1.8836515673088532e+15  3.3969959852239904e+17
  1.9621370492800555e+15  2.9644655924219021e+17
  2.0406225312512578e+15  2.2476191896192438e+17
  2.1191080132224598e+15  1.5192354944289766e+17
  2.1975934951936620e+15  9.8044244216911328e+16
  2.2760789771648645e+15  6.7529258529124208e+16
  2.3545644591360665e+15  5.3037501057769248e+16
  2.4330499411072690e+15  4.4889619772149904e+16
  2.5115354230784710e+15  3.7338694413830904e+16
  2.5900209050496735e+15  2.9198304487325040e+16
  2.6685063870208755e+15  2.1485088846237132e+16
  2.7469918689920780e+15  1.5248641306873700e+16
  2.8254773509632800e+15  1.0770926771952246e+16
  2.9039628329344825e+15  7.7398200539679620e+15
  2.9824483149056845e+15  5.6703687323833500e+15
  3.0609337968768865e+15  4.1760687206514045e+15
  3.1394192788480890e+15  3.0376312864689835e+15
  3.2179047608192910e+15  2.1609578274778392e+15
  3.2963902427904935e+15  1.5133894591948812e+15
  3.3748757247616955e+15  1.0793005867313392e+15
  3.4533612067328980e+15  8.3931146125022588e+14
  3.5318466887041000e+15  7.6367852711981538e+14
  3.6103321706753025e+15  8.1153564535542675e+14
  3.6888176526465045e+15  9.3296229029292762e+14
  3.7673031346177065e+15  1.0741722926460135e+15
  3.8457886165889090e+15  1.1860766571851248e+15
  3.9242740985601110e+15  1.2344847214429990e+15
  4.0027595805313135e+15  1.2083693547363648e+15
  4.0812450625025155e+15  1.1224057103391722e+15
  4.1597305444737180e+15  1.0117383322588080e+15
  4.2382160264449200e+15  9.1992367034010712e+14
  4.3167015084161220e+15  8.8389571371999900e+14
  4.3951869903873245e+15  9.2126306604271812e+14
  4.4736724723585265e+15  1.0245281670451070e+15
  4.5521579543297290e+15  1.1641907096544612e+15
  4.6306434363009310e+15  1.2993609719507838e+15
  4.7091289182721330e+15  1.3920020093563738e+15
  4.7876144002433350e+15  1.4202345388975942e+15
  4.8660998822145370e+15  1.3871208461776842e+15
  4.9445853641857400e+15  1.3228979052260370e+15
  5.0230708461569420e+15  1.2797269353248510e+15
  5.1015563281281440e+15  1.3187560511506790e+15
  5.1800418100993460e+15  1.4908570064101195e+15
  5.2585272920705480e+15  1.8156701766849172e+15
  5.3370127740417510e+15  2.2673372066839635e+15
  5.4154982560129530e+15  2.7760639409216375e+15
  5.4939837379841550e+15  3.2493498261860770e+15
  5.5724692199553570e+15  3.6062660266425195e+15
  5.6509547019265590e+15  3.8086351532136850e+15
  5.7294401838977620e+15  3.8719720128122715e+15
  5.8079256658689640e+15  3.8493914588946330e+15
  5.8864111478401660e+15  3.7977445368070640e+15
  5.9648966298113680e+15  3.7461165738509130e+15
  6.0433821117825710e+15  3.6846019459427265e+15
  6.1218675937537730e+15  3.5775359861832010e+15
  6.2003530757249750e+15  3.3900944766714760e+15
  6.2788385576961770e+15  3.1108306178157355e+15
  6.3573240396673790e+15  2.7583284985641810e+15
  6.4358095216385820e+15  2.3719162338383355e+15
  6.5142950036097840e+15  1.9953247226544810e+15
  6.5927804855809860e+15  1.6632718210530755e+15
  6.6712659675521880e+15  1.3958343315236688e+15
  6.7497514495233910e+15  1.1995342885220228e+15
  6.8282369314945930e+15  1.0715027136476192e+15
  6.9067224134657950e+15  1.0042111831651371e+15
  6.9852078954369970e+15  9.9051433493833625e+14
  7.0636933774081990e+15  1.0294965688434906e+15
  7.1421788593794020e+15  1.1322014105653910e+15
  7.2206643413506040e+15  1.3241216933308230e+15
  7.2991498233218060e+15  1.6404678649215118e+15
  7.3776353052930080e+15  2.1121126542468702e+15
  7.4561207872642100e+15  2.7445511368082110e+15
  7.5346062692354130e+15  3.4973851144606245e+15
  7.6130917512066150e+15  4.2749314803979295e+15
  7.6915772331778170e+15  4.9370512444429370e+15
  7.7700627151490190e+15  5.3324726536153000e+15
  7.8485481971202220e+15  5.3467782851310660e+15
  7.9270336790914240e+15  4.9482986989520350e+15
  8.0055191610626260e+15  4.2123468314532080e+15
  8.0840046430338280e+15  3.3102205587338645e+15
  8.1624901250050300e+15  2.4626247118419785e+15
  8.2409756069762330e+15  1.8720015535928528e+15
  8.3194610889474350e+15  1.6577226088196190e+15
  8.3979465709186370e+15  1.8176148333397368e+15
  8.4764320528898390e+15  2.2293129520608590e+15
  8.5549175348610420e+15  2.6905225273286780e+15
  8.6334030168322440e+15  2.9849116479478750e+15
  8.7118884988034460e+15  2.9539688416709200e+15
  8.7903739807746480e+15  2.5544934238054755e+15
  8.8688594627458500e+15  1.8838326291652778e+15
  8.9473449447170530e+15  1.1596595199023925e+15
  9.0258304266882560e+15  6.5105029425696525e+14
  9.1043159086594580e+15  5.7661485561966938e+14
  9.1828013906306600e+15  1.0097257200738441e+15
  9.2612868726018620e+15  1.8437200839581115e+15
  9.3397723545730640e+15  2.8498310770385010e+15
  9.4182578365442660e+15  3.8049293972419515e+15
