#DataSignature: 0
#FileSignature: 0
#OperatorSignature: 2
#legend: No Name
#logy: logy
#sim_duration: 0.020000
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: ST
#xlabel: $\\omega$
#xunit_str: $s^{-1}$
#ycordID: null
#ylabel: I
#yscale_str: arb.
#yunit_str: arb.
  4.7091289182721331e+14  2.1479287145062273e+13
  5.4939837379841550e+14  2.2813953613456543e+13
  6.2788385576961775e+14  1.7801993929757172e+13
  7.0636933774082000e+14  1.7448219189470547e+13
  7.8485481971202225e+14  8.7067447247951859e+13
  8.6334030168322450e+14  4.3593847827481675e+14
  9.4182578365442662e+14  1.5679653600123048e+15
  1.0203112656256288e+15  4.4644721788684605e+15
  1.0987967475968310e+15  1.0694600568853416e+16
  1.1772822295680332e+15  2.2282002866482012e+16
  1.2557677115392355e+15  4.1206327065008200e+16
  1.3342531935104378e+15  6.8662927688035808e+16
  1.4127386754816400e+15  1.0446876989075120e+17
  1.4912241574528422e+15  1.4682741911291440e+17
  1.5697096394240442e+15  1.9197452648090842e+17
  1.6481951213952465e+15  2.3313425712670400e+17
  1.7266806033664488e+15  2.5995052803508330e+17
  1.8051660853376510e+15  2.6143383173765546e+17
  1.8836515673088532e+15  2.3324663153878490e+17
  1.9621370492800555e+15  1.8389015256744826e+17
  2.0406225312512578e+15  1.3206326864962661e+17
  2.1191080132224598e+15  9.5081293656270640e+16
  2.1975934951936620e+15  7.8224739327981104e+16
  2.2760789771648645e+15  7.4385394696602960e+16
  2.3545644591360665e+15  7.2659406350648160e+16
  2.4330499411072690e+15  6.6744601765189312e+16
  2.5115354230784710e+15  5.6830437746825032e+16
  2.5900209050496735e+15  4.6252685603158744e+16
  2.6685063870208755e+15  3.7692652379574424e+16
  2.7469918689920780e+15  3.1763376990774532e+16
  2.8254773509632800e+15  2.7663275168391648e+16
  2.9039628329344825e+15  2.4337355260559964e+16
  2.9824483149056845e+15  2.1138603563711044e+16
  3.0609337968768865e+15  1.7890401999552852e+16
  3.1394192788480890e+15  1.4678130410407944e+16
  3.2179047608192910e+15  1.1657013580915154e+16
  3.2963902427904935e+15  8.9692412936352810e+15
  3.3748757247616955e+15  6.7318772004960230e+15
  3.4533612067328980e+15  5.0323233343305730e+15
  3.5318466887041000e+15  3.9042354633505425e+15
  3.6103321706753025e+15  3.2980005975348840e+15
  3.6888176526465045e+15  3.0758567657654365e+15
  3.7673031346177065e+15  3.0496626799394025e+15
  3.8457886165889090e+15  3.0527086367541795e+15
  3.9242740985601110e+15  3.0134267651654110e+15
  4.0027595805313135e+15  2.9917013321489120e+15
  4.0812450625025155e+15  3.1521960448161400e+15
  4.1597305444737180e+15  3.6782523381186630e+15
  4.2382160264449200e+15  4.6611306787073980e+15
  4.3167015084161220e+15  6.0168216410586700e+15
  4.3951869903873245e+15  7.4754947357729040e+15
  4.4736724723585265e+15  8.6575066371144150e+15
  4.5521579543297290e+15  9.2083638188144500e+15
  4.6306434363009310e+15  8.9340952855847930e+15
  4.7091289182721330e+15  7.8755137861581010e+15
  4.7876144002433350e+15  6.2880983056111500e+15
  4.8660998822145370e+15  4.5395900553999420e+15
  4.9445853641857400e+15  2.9755161743302720e+15
  5.0230708461569420e+15  1.8134152560227175e+15
  5.1015563281281440e+15  1.1056119333086420e+15
  5.1800418100993460e+15  7.7238495566721812e+14
  5.2585272920705480e+15  6.7492887900504525e+14
  5.3370127740417510e+15  6.8667324372359275e+14
  5.4154982560129530e+15  7.3310032496209762e+14
  5.4939837379841550e+15  7.9265973623065950e+14
  5.5724692199553570e+15  8.7099973425557875e+14
  5.6509547019265590e+15  9.6976760192510350e+14
  5.7294401838977620e+15  1.0689290392446728e+15
  5.8079256658689640e+15  1.1309996323568512e+15
  5.8864111478401660e+15  1.1217433212407696e+15
  5.9648966298113680e+15  1.0316224629463010e+15
  6.0433821117825710e+15  8.8223932525018012e+14
  6.1218675937537730e+15  7.1327414168398950e+14
  6.2003530757249750e+15  5.6023163743240481e+14
  6.2788385576961770e+15  4.3982388753822481e+14
  6.3573240396673790e+15  3.5251340138336800e+14
  6.4358095216385820e+15  2.9709772664999188e+14
  6.5142950036097840e+15  2.8305302591275919e+14
  6.5927804855809860e+15  3.2995623849237200e+14
  6.6712659675521880e+15  4.5523581660825388e+14
  6.7497514495233910e+15  6.6071317192996550e+14
  6.8282369314945930e+15  9.2766971622056262e+14
  6.9067224134657950e+15  1.2216797320204318e+15
  6.9852078954369970e+15  1.5005397089730182e+15
  7.0636933774081990e+15  1.7182396378973842e+15
  7.1421788593794020e+15  1.8251957245251662e+15
  7.2206643413506040e+15  1.7731830380044192e+15
  7.2991498233218060e+15  1.5337333821913295e+15
  7.3776353052930080e+15  1.1273062232157075e+15
  7.4561207872642100e+15  6.4371685731699038e+14
  7.5346062692354130e+15  2.2725431431191841e+14
  7.6130917512066150e+15  1.5663425389446012e+13
  7.6915772331778170e+15  5.7519482728226594e+13
  7.7700627151490190e+15  2.6366328150110884e+14
  7.8485481971202220e+15  4.4488053120447769e+14
  7.9270336790914240e+15  4.3880542807665069e+14
  8.0055191610626260e+15  2.5910493652729288e+14
  8.0840046430338280e+15  1.5974899349532088e+14
  8.1624901250050300e+15  5.3701584750407725e+14
  8.2409756069762330e+15  1.6880340097654882e+15
  8.3194610889474350e+15  3.5541502503097140e+15
  8.3979465709186370e+15  5.6276253379849160e+15
  8.4764320528898390e+15  7.1415118595711830e+15
  8.5549175348610420e+15  7.4995832194193570e+15
  8.6334030168322440e+15  6.7072805901739570e+15
  8.7118884988034460e+15  5.4671196374372100e+15
  8.7903739807746480e+15  4.7418784946929260e+15
  8.8688594627458500e+15  4.9877254863982640e+15
  8.9473449447170530e+15  5.6787810715633080e+15
  9.0258304266882560e+15  5.7278902489205480e+15
  9.1043159086594580e+15  4.6840260777522180e+15
  9.1828013906306600e+15  3.6225853960897890e+15
  9.2612868726018620e+15  4.5735054032077820e+15
  9.3397723545730640e+15  8.7103526543126520e+15
  9.4182578365442660e+15  1.5063578370913962e+16
