#FileSignature: 0
#legend: No Name
#sim_duration: 0.014998
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: T
#xlabel: t
#xscale: 0.000000
#xscale_str: $t_{p}$
#xunit_str: s
#ycordID: I
#ylabel: I
#yscale: 550000000000000.000000
#yscale_str: $I_{0}$
#yunit_str: W/m$^{2}$
 -4.0000000000000000e-14  7.9101318962939873e+09
 -3.9843444227005873e-14  7.8971708398689423e+09
 -3.9686888454011739e-14  7.7245345602940741e+09
 -3.9530332681017612e-14  7.6518883452381792e+09
 -3.9373776908023484e-14  7.7720027214848471e+09
 -3.9217221135029357e-14  7.8546226704201612e+09
 -3.9060665362035223e-14  7.7334673907934637e+09
 -3.8904109589041096e-14  7.5859658575511618e+09
 -3.8747553816046968e-14  7.6351520355805235e+09
 -3.8590998043052835e-14  7.7745064527292948e+09
 -3.8434442270058707e-14  7.7467147591544342e+09
 -3.8277886497064580e-14  7.5763798720725155e+09
 -3.8121330724070452e-14  7.5290761863101511e+09
 -3.7964774951076319e-14  7.6648572473387527e+09
 -3.7808219178082191e-14  7.7367880372124805e+09
 -3.7651663405088064e-14  7.6059195163305292e+09
 -3.7495107632093930e-14  7.4754032528953123e+09
 -3.7338551859099803e-14  7.5493131829695768e+09
 -3.7181996086105676e-14  7.6890865210207815e+09
 -3.7025440313111548e-14  7.6459037267247810e+09
 -3.6868884540117414e-14  7.4793299123155899e+09
 -3.6712328767123287e-14  7.4579116498733263e+09
 -3.6555772994129160e-14  7.6075750995778971e+09
 -3.6399217221135026e-14  7.6671791542085342e+09
 -3.6242661448140899e-14  7.5273870988763390e+09
 -3.6086105675146771e-14  7.4153660505213318e+09
 -3.5929549902152644e-14  7.5133353332182722e+09
 -3.5772994129158510e-14  7.6514093470356827e+09
 -3.5616438356164383e-14  7.5924369084773703e+09
 -3.5459882583170255e-14  7.4313169359986620e+09
 -3.5303326810176122e-14  7.4364892258764238e+09
 -3.5146771037181994e-14  7.5983096454975805e+09
 -3.4990215264187867e-14  7.6440443390241613e+09
 -3.4833659491193740e-14  7.4963339243606825e+09
 -3.4677103718199612e-14  7.4045364427836514e+09
 -3.4520547945205479e-14  7.5259907346242762e+09
 -3.4363992172211351e-14  7.6602867666576281e+09
 -3.4207436399217224e-14  7.5852821706375389e+09
 -3.4050880626223090e-14  7.4315585426027088e+09
 -3.3894324853228963e-14  7.4641855360482063e+09
 -3.3737769080234835e-14  7.6364643574578495e+09
 -3.3581213307240708e-14  7.6668619590388918e+09
 -3.3424657534246574e-14  7.5124693532710495e+09
 -3.3268101761252447e-14  7.4428592405046034e+09
 -3.3111545988258320e-14  7.5872963227259359e+09
 -3.2954990215264186e-14  7.7157449720077610e+09
 -3.2798434442270058e-14  7.6246248828482428e+09
 -3.2641878669275931e-14  7.4805191108072386e+09
 -3.2485322896281804e-14  7.5416290696860085e+09
 -3.2328767123287670e-14  7.7226654097947311e+09
 -3.2172211350293543e-14  7.7363184577441149e+09
 -3.2015655577299415e-14  7.5767383563941240e+09
 -3.1859099804305282e-14  7.5315435006153936e+09
 -3.1702544031311154e-14  7.6985198865974493e+09
 -3.1545988258317027e-14  7.8190332291230812e+09
 -3.1389432485322899e-14  7.7118859270666685e+09
 -3.1232876712328766e-14  7.5799415000418081e+09
 -3.1076320939334638e-14  7.6707399778042097e+09
 -3.0919765166340511e-14  7.8588030350756826e+09
 -3.0763209393346377e-14  7.8543550637886410e+09
 -3.0606653620352250e-14  7.6913819600563364e+09
 -3.0450097847358122e-14  7.6731357373348541e+09
 -3.0293542074363995e-14  7.8622569330244484e+09
 -3.0136986301369861e-14  7.9727023788765249e+09
 -2.9980430528375734e-14  7.8498109748328571e+09
 -2.9823874755381607e-14  7.7329526347123518e+09
 -2.9667318982387473e-14  7.8548443908306246e+09
 -2.9510763209393346e-14  8.0481462721653223e+09
 -2.9354207436399218e-14  8.0242884065939388e+09
 -2.9197651663405091e-14  7.8600748228741989e+09
 -2.9041095890410957e-14  7.8716728981977081e+09
 -2.8884540117416830e-14  8.0825869420070410e+09
 -2.8727984344422702e-14  8.1807619923871679e+09
 -2.8571428571428569e-14  8.0426409771168756e+09
 -2.8414872798434441e-14  7.9442547927657213e+09
 -2.8258317025440314e-14  8.0988764597870607e+09
 -2.8101761252446183e-14  8.2955446873037443e+09
 -2.7945205479452053e-14  8.2510190486931038e+09
 -2.7788649706457925e-14  8.0881553360727482e+09
 -2.7632093933463798e-14  8.1329322442142296e+09
 -2.7475538160469668e-14  8.3653272901247149e+09
 -2.7318982387475537e-14  8.4489352334026365e+09
 -2.7162426614481410e-14  8.2963842123546820e+09
 -2.7005870841487282e-14  8.2204245831026468e+09
 -2.6849315068493152e-14  8.4096911351551762e+09
 -2.6692759295499021e-14  8.6077406146549053e+09
 -2.6536203522504894e-14  8.5413527960198879e+09
 -2.6379647749510763e-14  8.3829754961047897e+09
 -2.6223091976516633e-14  8.4648073432942047e+09
 -2.6066536203522505e-14  8.7184146007154350e+09
 -2.5909980430528378e-14  8.7850416995028152e+09
 -2.5753424657534247e-14  8.6192224078139896e+09
 -2.5596868884540117e-14  8.5703553134332085e+09
 -2.5440313111545990e-14  8.7965251727596817e+09
 -2.5283757338551859e-14  8.9938296529680405e+09
 -2.5127201565557732e-14  8.9044737694434929e+09
 -2.4970645792563601e-14  8.7544130458134232e+09
 -2.4814090019569471e-14  8.8778562412454643e+09
 -2.4657534246575343e-14  9.1524608967462158e+09
 -2.4500978473581213e-14  9.1995560579363594e+09
 -2.4344422700587085e-14  9.0221013536515541e+09
 -2.4187866927592955e-14  9.0058977636312885e+09
 -2.4031311154598827e-14  9.2716648296126537e+09
 -2.3874755381604697e-14  9.4659292378862953e+09
 -2.3718199608610569e-14  9.3526311837733574e+09
 -2.3561643835616439e-14  9.2156125365872974e+09
 -2.3405088062622308e-14  9.3860932725865765e+09
 -2.3248532289628181e-14  9.6815584640479794e+09
 -2.3091976516634050e-14  9.7064188057955227e+09
 -2.2935420743639923e-14  9.5195881990523682e+09
 -2.2778864970645793e-14  9.5427885196524429e+09
 -2.2622309197651665e-14  9.8514119624428616e+09
 -2.2465753424657535e-14  1.0040146721910704e+10
 -2.2309197651663404e-14  9.9021374209536095e+09
 -2.2152641878669277e-14  9.7840680021510849e+09
 -2.1996086105675146e-14  1.0008148159326138e+10
 -2.1839530332681019e-14  1.0324451096218584e+10
 -2.1682974559686888e-14  1.0324205232898825e+10
 -2.1526418786692761e-14  1.0131113316054255e+10
 -2.1369863013698630e-14  1.0202025218966171e+10
 -2.1213307240704500e-14  1.0557538903706390e+10
 -2.1056751467710372e-14  1.0738012159437897e+10
 -2.0900195694716242e-14  1.0574782436910313e+10
 -2.0743639921722114e-14  1.0483150379820192e+10
 -2.0587084148727984e-14  1.0769008184950968e+10
 -2.0430528375733857e-14  1.1106418848516289e+10
 -2.0273972602739726e-14  1.1077962320162552e+10
 -2.0117416829745599e-14  1.0882670856771236e+10
 -1.9960861056751468e-14  1.1011610153620600e+10
 -1.9804305283757338e-14  1.1419415027591448e+10
 -1.9647749510763210e-14  1.1589097151465031e+10
 -1.9491193737769080e-14  1.1400511227700838e+10
 -1.9334637964774952e-14  1.1344180604625534e+10
 -1.9178082191780822e-14  1.1701522269371952e+10
 -1.9021526418786694e-14  1.2061403116181314e+10
 -1.8864970645792564e-14  1.2003129101669962e+10
 -1.8708414872798436e-14  1.1811700990048880e+10
 -1.8551859099804306e-14  1.2009595545850767e+10
 -1.8395303326810175e-14  1.2473877804847330e+10
 -1.8238747553816048e-14  1.2631059120748741e+10
 -1.8082191780821917e-14  1.2423066247401487e+10
 -1.7925636007827790e-14  1.2417424920558001e+10
 -1.7769080234833660e-14  1.2853769194398954e+10
 -1.7612524461839532e-14  1.3227631339883377e+10
 -1.7455968688845402e-14  1.3136070988180508e+10
 -1.7299412915851271e-14  1.2971743890569622e+10
 -1.7142857142857144e-14  1.3270579277467953e+10
