#DataSignature: 0
#FileSignature: 0
#OperatorSignature: 2
#legend: No Name
#logy: logy
#sim_duration: 0.005989
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: ST
#xlabel: $\\omega$
#xunit_str: $s^{-1}$
#ycordID: null
#ylabel: I
#yscale_str: arb.
#yunit_str: arb.
  4.7091289182721331e+14  1.8597330241750641e+11
  5.4939837379841550e+14  7.9914284318495850e+10
  6.2788385576961775e+14  5.0116629049895111e+11
  7.0636933774082000e+14  4.6786835447179033e+12
  7.8485481971202225e+14  2.3038394809655258e+13
  8.6334030168322450e+14  8.2095798763040172e+13
  9.4182578365442662e+14  2.3908033641220100e+14
  1.0203112656256288e+15  6.0509437647253625e+14
  1.0987967475968310e+15  1.3925369881826825e+15
  1.1772822295680332e+15  3.0486828164234080e+15
  1.2557677115392355e+15  6.6234096430817970e+15
  1.3342531935104378e+15  1.4540875265286050e+16
  1.4127386754816400e+15  3.1596785605332264e+16
  1.4912241574528422e+15  6.5040882461413192e+16
  1.5697096394240442e+15  1.2171020797342622e+17
  1.6481951213952465e+15  2.0137819200671184e+17
  1.7266806033664488e+15  2.8993335352717894e+17
  1.8051660853376510e+15  3.6008432356735501e+17
  1.8836515673088532e+15  3.8397119803831507e+17
  1.9621370492800555e+15  3.5076030550408659e+17
  2.0406225312512578e+15  2.7456822270303338e+17
  2.1191080132224598e+15  1.8513795732380435e+17
  2.1975934951936620e+15  1.0948403411043978e+17
  2.2760789771648645e+15  5.9589777324928856e+16
  2.3545644591360665e+15  3.2922366264254044e+16
  2.4330499411072690e+15  2.0600840244683156e+16
  2.5115354230784710e+15  1.4710067985430312e+16
  2.5900209050496735e+15  1.0952991073361092e+16
  2.6685063870208755e+15  7.8969890747381230e+15
  2.7469918689920780e+15  5.3837608988352840e+15
  2.8254773509632800e+15  3.4955712915345190e+15
  2.9039628329344825e+15  2.2068752767504745e+15
  2.9824483149056845e+15  1.3877147437881820e+15
  3.0609337968768865e+15  8.8564683331285525e+14
  3.1394192788480890e+15  5.7806061020015725e+14
  3.2179047608192910e+15  3.8480985727987475e+14
  3.2963902427904935e+15  2.5995721854003541e+14
  3.3748757247616955e+15  1.7887125126377694e+14
  3.4533612067328980e+15  1.2811618424593933e+14
  3.5318466887041000e+15  9.9521609750075562e+13
  3.6103321706753025e+15  8.7367862156443812e+13
  3.6888176526465045e+15  8.7312972803531734e+13
  3.7673031346177065e+15  9.6155247090445656e+13
  3.8457886165889090e+15  1.1203548664770198e+14
  3.9242740985601110e+15  1.3498733278960988e+14
  4.0027595805313135e+15  1.6783715090045953e+14
  4.0812450625025155e+15  2.1739904684637028e+14
  4.1597305444737180e+15  2.9576246446202638e+14
  4.2382160264449200e+15  4.2127327302475575e+14
  4.3167015084161220e+15  6.1862200685721638e+14
  4.3951869903873245e+15  9.1737317143614262e+14
  4.4736724723585265e+15  1.3484333428349302e+15
  4.5521579543297290e+15  1.9384802458972360e+15
  4.6306434363009310e+15  2.7032450222553850e+15
  4.7091289182721330e+15  3.6414876350476235e+15
  4.7876144002433350e+15  4.7319914948898450e+15
  4.8660998822145370e+15  5.9353219878206240e+15
  4.9445853641857400e+15  7.2002139302024250e+15
  5.0230708461569420e+15  8.4718823429080530e+15
  5.1015563281281440e+15  9.6977942227446240e+15
  5.1800418100993460e+15  1.0827198355812952e+16
  5.2585272920705480e+15  1.1804566093839644e+16
  5.3370127740417510e+15  1.2562415884269976e+16
  5.4154982560129530e+15  1.3022211679457720e+16
  5.4939837379841550e+15  1.3109740321222862e+16
  5.5724692199553570e+15  1.2783221410605168e+16
  5.6509547019265590e+15  1.2062456971394888e+16
  5.7294401838977620e+15  1.1042274066272648e+16
  5.8079256658689640e+15  9.8781721278377180e+15
  5.8864111478401660e+15  8.7453431738551520e+15
  5.9648966298113680e+15  7.7868081639250040e+15
  6.0433821117825710e+15  7.0732900510984480e+15
