#DataSignature: 0
#FileSignature: 0
#OperatorSignature: 2
#legend: No Name
#logy: logy
#sim_duration: 0.018952
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: ST
#xlabel: $\\omega$
#xunit_str: $s^{-1}$
#ycordID: null
#ylabel: I
#yscale_str: arb.
#yunit_str: arb.
  4.7091289182721331e+14  1.5944328831037369e+13
  5.4939837379841550e+14  1.6410995163037467e+13
  6.2788385576961775e+14  1.3696765909657314e+13
  7.0636933774082000e+14  2.1378473714796961e+13
  7.8485481971202225e+14  1.0372434942584155e+14
  8.6334030168322450e+14  4.5562330520292275e+14
  9.4182578365442662e+14  1.5367497695733178e+15
  1.0203112656256288e+15  4.2361623118544380e+15
  1.0987967475968310e+15  9.9790985439380380e+15
  1.1772822295680332e+15  2.0632299550081964e+16
  1.2557677115392355e+15  3.8111070324797352e+16
  1.3342531935104378e+15  6.3799907554574592e+16
  1.4127386754816400e+15  9.8090725791609984e+16
  1.4912241574528422e+15  1.4010214420437099e+17
  1.5697096394240442e+15  1.8698037560546883e+17
  1.6481951213952465e+15  2.3227516711112803e+17
  1.7266806033664488e+15  2.6488232623768701e+17
  1.8051660853376510e+15  2.7203314942049354e+17
  1.8836515673088532e+15  2.4733563463829315e+17
  1.9621370492800555e+15  1.9806711446191328e+17
  2.0406225312512578e+15  1.4323837098804829e+17
  2.1191080132224598e+15  1.0177241182750027e+17
  2.1975934951936620e+15  8.0836939936608176e+16
  2.2760789771648645e+15  7.4459767235814560e+16
  2.3545644591360665e+15  7.1765900471634664e+16
  2.4330499411072690e+15  6.5764614049821672e+16
  2.5115354230784710e+15  5.5901779559291248e+16
  2.5900209050496735e+15  4.5138703755892616e+16
  2.6685063870208755e+15  3.6173857498155992e+16
  2.7469918689920780e+15  2.9815700486539996e+16
  2.8254773509632800e+15  2.5427783407722172e+16
  2.9039628329344825e+15  2.2007508263068268e+16
  2.9824483149056845e+15  1.8873719018480740e+16
  3.0609337968768865e+15  1.5790120917098262e+16
  3.1394192788480890e+15  1.2797507160499222e+16
  3.2179047608192910e+15  1.0028743073603256e+16
  3.2963902427904935e+15  7.6140480981033850e+15
  3.3748757247616955e+15  5.6571165653040580e+15
  3.4533612067328980e+15  4.2283181885248155e+15
  3.5318466887041000e+15  3.3459451808858820e+15
  3.6103321706753025e+15  2.9519711275108600e+15
  3.6888176526465045e+15  2.9061399359086815e+15
  3.7673031346177065e+15  3.0158403533648345e+15
  3.8457886165889090e+15  3.0984410567896415e+15
  3.9242740985601110e+15  3.0517780525090130e+15
  4.0027595805313135e+15  2.8991591136211820e+15
  4.0812450625025155e+15  2.7829105000689135e+15
  4.1597305444737180e+15  2.9023979615099585e+15
  4.2382160264449200e+15  3.4188891669286310e+15
  4.3167015084161220e+15  4.3678190509685775e+15
  4.3951869903873245e+15  5.6190567041959430e+15
  4.4736724723585265e+15  6.9060324223515280e+15
  4.5521579543297290e+15  7.9135795517716320e+15
  4.6306434363009310e+15  8.3871738418230060e+15
  4.7091289182721330e+15  8.2168455161754640e+15
  4.7876144002433350e+15  7.4623097895213530e+15
  4.8660998822145370e+15  6.3145385238826660e+15
  4.9445853641857400e+15  5.0175673679826480e+15
  5.0230708461569420e+15  3.7881269150676155e+15
  5.1015563281281440e+15  2.7644499766154615e+15
  5.1800418100993460e+15  1.9958678564470720e+15
  5.2585272920705480e+15  1.4644900900878278e+15
  5.3370127740417510e+15  1.1197447295168566e+15
  5.4154982560129530e+15  9.0797709866977625e+14
  5.4939837379841550e+15  7.8777458781558088e+14
  5.5724692199553570e+15  7.3087949879901112e+14
  5.6509547019265590e+15  7.1486535827639412e+14
  5.7294401838977620e+15  7.1611882800170800e+14
  5.8079256658689640e+15  7.0964837370200838e+14
  5.8864111478401660e+15  6.7625904256083525e+14
  5.9648966298113680e+15  6.1092374779852888e+14
  6.0433821117825710e+15  5.2414086367555450e+14
  6.1218675937537730e+15  4.3346539699381975e+14
  6.2003530757249750e+15  3.5126577288045969e+14
  6.2788385576961770e+15  2.7886857685610400e+14
  6.3573240396673790e+15  2.1208300882311319e+14
  6.4358095216385820e+15  1.5293843260442747e+14
  6.5142950036097840e+15  1.1666284307889922e+14
  6.5927804855809860e+15  1.2680253246219800e+14
  6.6712659675521880e+15  2.0131110474530353e+14
  6.7497514495233910e+15  3.3972998590680300e+14
  6.8282369314945930e+15  5.2054218859861544e+14
  6.9067224134657950e+15  7.0996964373616300e+14
  6.9852078954369970e+15  8.7536982663047912e+14
  7.0636933774081990e+15  9.9390904794716538e+14
  7.1421788593794020e+15  1.0519245808575026e+15
  7.2206643413506040e+15  1.0388957344290495e+15
  7.2991498233218060e+15  9.4565658960512412e+14
  7.3776353052930080e+15  7.7362292086749800e+14
  7.4561207872642100e+15  5.5035214067334712e+14
  7.5346062692354130e+15  3.3502278285323531e+14
  7.6130917512066150e+15  1.9789823211902062e+14
  7.6915772331778170e+15  1.7645254247289038e+14
  7.7700627151490190e+15  2.3750434019151184e+14
  7.8485481971202220e+15  2.8594912492020550e+14
  7.9270336790914240e+15  2.3723059865748500e+14
  8.0055191610626260e+15  1.1866111376836183e+14
  8.0840046430338280e+15  1.2060666680801938e+14
  8.1624901250050300e+15  5.2701221154190606e+14
  8.2409756069762330e+15  1.5301678481179790e+15
  8.3194610889474350e+15  3.0368867085923170e+15
  8.3979465709186370e+15  4.6235850608438860e+15
  8.4764320528898390e+15  5.7329539471416340e+15
  8.5549175348610420e+15  6.0363146345405170e+15
  8.6334030168322440e+15  5.7171383619728080e+15
  8.7118884988034460e+15  5.4089090210596550e+15
  8.7903739807746480e+15  5.7277821984795740e+15
  8.8688594627458500e+15  6.6925749315053760e+15
  8.9473449447170530e+15  7.5520378195970230e+15
  9.0258304266882560e+15  7.3443561389665600e+15
  9.1043159086594580e+15  5.8805653747858170e+15
  9.1828013906306600e+15  4.2630856639222755e+15
  9.2612868726018620e+15  4.2456987133900170e+15
  9.3397723545730640e+15  6.8219948570631250e+15
  9.4182578365442660e+15  1.1353989771012210e+16
