#DataSignature: 0
#FileSignature: 0
#OperatorSignature: 2
#legend: No Name
#logy: logy
#sim_duration: 0.001571
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: ST
#xlabel: $\\omega$
#xunit_str: $s^{-1}$
#ycordID: null
#ylabel: I
#yscale_str: arb.
#yunit_str: arb.
  4.7091289182721331e+14  9.0974193420000443e+10
  5.4939837379841550e+14  3.1748566453175989e+11
  6.2788385576961775e+14  9.9190427452941553e+11
  7.0636933774082000e+14  2.8166106288751514e+12
  7.8485481971202225e+14  7.3609570719787891e+12
  8.6334030168322450e+14  1.8045810966174188e+13
  9.4182578365442662e+14  4.3267109591053711e+13
  1.0203112656256288e+15  1.0958735532837167e+14
  1.0987967475968310e+15  3.1557737169430556e+14
  1.1772822295680332e+15  1.0144543196002350e+15
  1.2557677115392355e+15  3.3000803779569390e+15
  1.3342531935104378e+15  9.9600519484893560e+15
  1.4127386754816400e+15  2.6633290831534716e+16
  1.4912241574528422e+15  6.1856936985214232e+16
  1.5697096394240442e+15  1.2378775522611683e+17
  1.6481951213952465e+15  2.1276609968514112e+17
  1.7266806033664488e+15  3.1368291971726931e+17
  1.8051660853376510e+15  3.9644850447033126e+17
  1.8836515673088532e+15  4.2938627995321101e+17
  1.9621370492800555e+15  3.9844418021626829e+17
  2.0406225312512578e+15  3.1670367863791238e+17
  2.1191080132224598e+15  2.1561410171770640e+17
  2.1975934951936620e+15  1.2580020325944418e+17
  2.2760789771648645e+15  6.3073978708843096e+16
  2.3545644591360665e+15  2.7440423405444548e+16
  2.4330499411072690e+15  1.0677748204953460e+16
  2.5115354230784710e+15  4.0294005861670425e+15
  2.5900209050496735e+15  1.7066156163226912e+15
  2.6685063870208755e+15  8.9378585529242338e+14
  2.7469918689920780e+15  5.3642078599119650e+14
  2.8254773509632800e+15  3.2672706288525775e+14
  2.9039628329344825e+15  1.9059929872496625e+14
  2.9824483149056845e+15  1.0537496514350295e+14
  3.0609337968768865e+15  5.5712242481034352e+13
  3.1394192788480890e+15  2.8659117214829078e+13
  3.2179047608192910e+15  1.4660453727624312e+13
  3.2963902427904935e+15  7.6317167549599082e+12
  3.3748757247616955e+15  4.1229759010166450e+12
  3.4533612067328980e+15  2.3437438558994980e+12
  3.5318466887041000e+15  1.4199689178489475e+12
  3.6103321706753025e+15  9.3595317921102466e+11
  3.6888176526465045e+15  6.9064824232176184e+11
  3.7673031346177065e+15  5.8354048578024133e+11
  3.8457886165889090e+15  5.6860210048580640e+11
  3.9242740985601110e+15  6.4121659229821411e+11
  4.0027595805313135e+15  8.4194808944348438e+11
  4.0812450625025155e+15  1.2726000620720771e+12
  4.1597305444737180e+15  2.1278237039828984e+12
  4.2382160264449200e+15  3.7537941971383394e+12
  4.3167015084161220e+15  6.7578524611122363e+12
  4.3951869903873245e+15  1.2211312787729941e+13
  4.4736724723585265e+15  2.2008800519860535e+13
  4.5521579543297290e+15  3.9458974743592250e+13
  4.6306434363009310e+15  7.0157717933651297e+13
  4.7091289182721330e+15  1.2310052718923141e+14
  4.7876144002433350e+15  2.1179832196253272e+14
  4.8660998822145370e+15  3.5488391780910600e+14
  4.9445853641857400e+15  5.7542780645362338e+14
  5.0230708461569420e+15  8.9810485701134788e+14
  5.1015563281281440e+15  1.3436888800126342e+15
  5.1800418100993460e+15  1.9212265495305845e+15
  5.2585272920705480e+15  2.6195241886720415e+15
  5.3370127740417510e+15  3.4007929001678015e+15
  5.4154982560129530e+15  4.1997298012114760e+15
  5.4939837379841550e+15  4.9303690686614240e+15
  5.5724692199553570e+15  5.5006675146870930e+15
  5.6509547019265590e+15  5.8317374905940870e+15
  5.7294401838977620e+15  5.8762394243607820e+15
  5.8079256658689640e+15  5.6299853617821460e+15
  5.8864111478401660e+15  5.1327724975372460e+15
  5.9648966298113680e+15  4.4581653185774690e+15
  6.0433821117825710e+15  3.6957766993827880e+15
  6.1218675937537730e+15  2.9318861826271935e+15
  6.2003530757249750e+15  2.2341035537201502e+15
  6.2788385576961770e+15  1.6435609692961750e+15
  6.3573240396673790e+15  1.1750277571458398e+15
  6.4358095216385820e+15  8.2278973005321362e+14
  6.5142950036097840e+15  5.6899029778296838e+14
  6.5927804855809860e+15  3.9144903858873600e+14
  6.6712659675521880e+15  2.6918529791724566e+14
  6.7497514495233910e+15  1.8522806774292372e+14
  6.8282369314945930e+15  1.2724549573757456e+14
  6.9067224134657950e+15  8.6901051253523438e+13
  6.9852078954369970e+15  5.8758735972906141e+13
  7.0636933774081990e+15  3.9258512263519031e+13
  7.1421788593794020e+15  2.5975233493464559e+13
  7.2206643413506040e+15  1.7168420315524330e+13
  7.2991498233218060e+15  1.1540933721414404e+13
  7.3776353052930080e+15  8.1159667181049268e+12
  7.4561207872642100e+15  6.1687136286805977e+12
  7.5346062692354130e+15  5.1799635777599912e+12
  7.6130917512066150e+15  4.7999081318740410e+12
  7.6915772331778170e+15  4.8202939311205508e+12
  7.7700627151490190e+15  5.1556043302194092e+12
  7.8485481971202220e+15  5.8335021548422588e+12
  7.9270336790914240e+15  6.9939371172536924e+12
  8.0055191610626260e+15  8.8959728266846992e+12
  8.0840046430338280e+15  1.1931246284200582e+13
  8.1624901250050300e+15  1.6642339104771311e+13
  8.2409756069762330e+15  2.3742624678831270e+13
  8.3194610889474350e+15  3.4131240405865395e+13
  8.3979465709186370e+15  4.8893289828109133e+13
  8.4764320528898390e+15  6.9272490879303609e+13
  8.5549175348610420e+15  9.6602982261956844e+13
  8.6334030168322440e+15  1.3219044439369372e+14
  8.7118884988034460e+15  1.7714067317052475e+14
  8.7903739807746480e+15  2.3214522129050162e+14
  8.8688594627458500e+15  2.9724600268257800e+14
  8.9473449447170530e+15  3.7161045201243088e+14
  9.0258304266882560e+15  4.5335362209568144e+14
  9.1043159086594580e+15  5.3944378009925550e+14
  9.1828013906306600e+15  6.2572633038007312e+14
  9.2612868726018620e+15  7.0709934767800200e+14
  9.3397723545730640e+15  7.7786966576970750e+14
  9.4182578365442660e+15  8.3230154302443288e+14
