#FileSignature: 0
#legend: No Name
#sim_duration: 0.009122
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: T
#xlabel: t
#xscale: 0.000000
#xscale_str: $t_{p}$
#xunit_str: s
#ycordID: I
#ylabel: I
#yscale: 550000000000000.000000
#yscale_str: $I_{0}$
#yunit_str: W/m$^{2}$
 -4.0000000000000000e-14  9.8506597882559025e+08
 -3.9843444227005873e-14  9.9617105309605300e+08
 -3.9686888454011739e-14  9.1290486616424429e+08
 -3.9530332681017612e-14  8.7417649680785656e+08
 -3.9373776908023484e-14  9.4383623416105676e+08
 -3.9217221135029357e-14  1.0034041474491262e+09
 -3.9060665362035223e-14  9.5168129298676336e+08
 -3.8904109589041096e-14  8.7497960022004950e+08
 -3.8747553816046968e-14  9.0165267054642355e+08
 -3.8590998043052835e-14  9.8607410553141952e+08
 -3.8434442270058707e-14  9.8559263032568610e+08
 -3.8277886497064580e-14  9.0068141404867601e+08
 -3.8121330724070452e-14  8.7403981025116587e+08
 -3.7964774951076319e-14  9.5033174810168731e+08
 -3.7808219178082191e-14  1.0010444471541655e+09
 -3.7651663405088064e-14  9.4086848675244665e+08
 -3.7495107632093930e-14  8.7131284053322291e+08
 -3.7338551859099803e-14  9.0981099133103883e+08
 -3.7181996086105676e-14  9.9199437162622106e+08
 -3.7025440313111548e-14  9.8001628929014122e+08
 -3.6868884540117414e-14  8.9465002642067194e+08
 -3.6712328767123287e-14  8.8040990690930295e+08
 -3.6555772994129160e-14  9.6225254014190626e+08
 -3.6399217221135026e-14  1.0034237158903656e+09
 -3.6242661448140899e-14  9.3564141343283319e+08
 -3.6086105675146771e-14  8.7421523821923387e+08
 -3.5929549902152644e-14  9.2403991364057720e+08
 -3.5772994129158510e-14  1.0028415938564421e+09
 -3.5616438356164383e-14  9.7948548141560864e+08
 -3.5459882583170255e-14  8.9486663371628940e+08
 -3.5303326810176122e-14  8.9334426624950469e+08
 -3.5146771037181994e-14  9.7966544013358343e+08
 -3.4990215264187867e-14  1.0106338016149219e+09
 -3.4833659491193740e-14  9.3611994864970636e+08
 -3.4677103718199612e-14  8.8381998675852132e+08
 -3.4520547945205479e-14  9.4447259341924512e+08
 -3.4363992172211351e-14  1.0187575096956621e+09
 -3.4207436399217224e-14  9.8417189662526405e+08
 -3.4050880626223090e-14  9.0153509118148148e+08
 -3.3894324853228963e-14  9.1305467614160120e+08
 -3.3737769080234835e-14  1.0027752011808733e+09
 -3.3581213307240708e-14  1.0228940240019512e+09
 -3.3424657534246574e-14  9.4256608193153369e+08
 -3.3268101761252447e-14  9.0041960299310172e+08
 -3.3111545988258320e-14  9.7139437359799945e+08
 -3.2954990215264186e-14  1.0400183058172398e+09
 -3.2798434442270058e-14  9.9438521344698763e+08
 -3.2641878669275931e-14  9.1501885185355103e+08
 -3.2485322896281804e-14  9.3991875590113664e+08
 -3.2328767123287670e-14  1.0319352542456042e+09
 -3.2172211350293543e-14  1.0405631861216232e+09
 -3.2015655577299415e-14  9.5539881189237750e+08
 -3.1859099804305282e-14  9.2448221864032543e+08
 -3.1702544031311154e-14  1.0052580496553295e+09
 -3.1545988258317027e-14  1.0670494830209718e+09
 -3.1389432485322899e-14  1.0105905342092181e+09
 -3.1232876712328766e-14  9.3586156508952284e+08
 -3.1076320939334638e-14  9.7450073126251912e+08
 -3.0919765166340511e-14  1.0676668237621571e+09
 -3.0763209393346377e-14  1.0641596058476132e+09
 -3.0606653620352250e-14  9.7521817789145386e+08
 -3.0450097847358122e-14  9.5667805974901593e+08
 -3.0293542074363995e-14  1.0467088608196876e+09
 -3.0136986301369861e-14  1.1004495687076077e+09
 -2.9980430528375734e-14  1.0334352424396577e+09
 -2.9823874755381607e-14  9.6481860194613957e+08
 -2.9667318982387473e-14  1.0175834536774670e+09
 -2.9510763209393346e-14  1.1106882691954844e+09
 -2.9354207436399218e-14  1.0943911864520416e+09
 -2.9197651663405091e-14  1.0028408413066956e+09
 -2.9041095890410957e-14  9.9791868659940076e+08
 -2.8884540117416830e-14  1.0966215904950359e+09
 -2.8727984344422702e-14  1.1410250353407423e+09
 -2.8571428571428569e-14  1.0637881033190243e+09
 -2.8414872798434441e-14  1.0029028006222109e+09
 -2.8258317025440314e-14  1.0702148680644141e+09
 -2.8101761252446183e-14  1.1619575274506085e+09
 -2.7945205479452053e-14  1.1321986264046261e+09
 -2.7788649706457925e-14  1.0393510644967476e+09
 -2.7632093933463798e-14  1.0494131995393001e+09
 -2.7475538160469668e-14  1.1561535924781725e+09
