#DataSignature: 0
#FileSignature: 0
#OperatorSignature: 2
#legend: No Name
#logy: logy
#sim_duration: 0.014215
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: ST
#xlabel: $\\omega$
#xunit_str: $s^{-1}$
#ycordID: null
#ylabel: I
#yscale_str: arb.
#yunit_str: arb.
  4.7091289182721331e+14  5.2424863383120142e+11
  5.4939837379841550e+14  2.9944734846548408e+12
  6.2788385576961775e+14  1.3372942131810447e+13
  7.0636933774082000e+14  5.1408598911653781e+13
  7.8485481971202225e+14  1.7418246938977256e+14
  8.6334030168322450e+14  5.2272420916549619e+14
  9.4182578365442662e+14  1.3972833761704668e+15
  1.0203112656256288e+15  3.3509503110679590e+15
  1.0987967475968310e+15  7.2656096566632910e+15
  1.1772822295680332e+15  1.4365658909147412e+16
  1.2557677115392355e+15  2.6182353495649540e+16
  1.3342531935104378e+15  4.4589836718338304e+16
  1.4127386754816400e+15  7.1969307782998064e+16
  1.4912241574528422e+15  1.1100587199657198e+17
  1.5697096394240442e+15  1.6291052537739795e+17
  1.6481951213952465e+15  2.2351940320515251e+17
  1.7266806033664488e+15  2.7983226820951725e+17
  1.8051660853376510e+15  3.1236708254770490e+17
  1.8836515673088532e+15  3.0564344853333715e+17
  1.9621370492800555e+15  2.6014155601182042e+17
  2.0406225312512578e+15  1.9426707998130557e+17
  2.1191080132224598e+15  1.3275784171780038e+17
  2.1975934951936620e+15  9.1342613262453120e+16
  2.2760789771648645e+15  7.0543297989688536e+16
  2.3545644591360665e+15  6.1286373439835792e+16
  2.4330499411072690e+15  5.4421938681264000e+16
  2.5115354230784710e+15  4.5926108978420536e+16
  2.5900209050496735e+15  3.6276572225838720e+16
  2.6685063870208755e+15  2.7410785867554884e+16
  2.7469918689920780e+15  2.0552131588901548e+16
  2.8254773509632800e+15  1.5760963048647348e+16
  2.9039628329344825e+15  1.2453468458300800e+16
  2.9824483149056845e+15  9.9933119886079720e+15
  3.0609337968768865e+15  7.9748004105258880e+15
  3.1394192788480890e+15  6.2337943658931220e+15
  3.2179047608192910e+15  4.7493874908459760e+15
  3.2963902427904935e+15  3.5517839878051370e+15
  3.3748757247616955e+15  2.6719739119977305e+15
  3.4533612067328980e+15  2.1224184444990098e+15
  3.5318466887041000e+15  1.8890129954230525e+15
  3.6103321706753025e+15  1.9243965162984008e+15
  3.6888176526465045e+15  2.1440920281409652e+15
  3.7673031346177065e+15  2.4318270717285415e+15
  3.8457886165889090e+15  2.6580546466028230e+15
  3.9242740985601110e+15  2.7093478073059090e+15
  4.0027595805313135e+15  2.5199908325065745e+15
  4.0812450625025155e+15  2.0939756427859848e+15
  4.1597305444737180e+15  1.5074413006195248e+15
  4.2382160264449200e+15  8.8814085970074725e+14
  4.3167015084161220e+15  3.7751812459245281e+14
  4.3951869903873245e+15  8.8656607095815875e+13
  4.4736724723585265e+15  7.5877823609000438e+13
  4.5521579543297290e+15  3.2719669786314525e+14
  4.6306434363009310e+15  7.8072812809287525e+14
  4.7091289182721330e+15  1.3553086908779908e+15
  4.7876144002433350e+15  1.9798249553856625e+15
  4.8660998822145370e+15  2.6082784790024020e+15
  4.9445853641857400e+15  3.2168665362871755e+15
  5.0230708461569420e+15  3.7896110514896300e+15
  5.1015563281281440e+15  4.3042239522366130e+15
  5.1800418100993460e+15  4.7275561044833660e+15
  5.2585272920705480e+15  5.0227532319262060e+15
  5.3370127740417510e+15  5.1632852808077000e+15
  5.4154982560129530e+15  5.1460226417109830e+15
  5.4939837379841550e+15  4.9967502799260090e+15
  5.5724692199553570e+15  4.7650141820330070e+15
  5.6509547019265590e+15  4.5093300161978520e+15
  5.7294401838977620e+15  4.2778485782764220e+15
  5.8079256658689640e+15  4.0924923859217920e+15
  5.8864111478401660e+15  3.9442139551244560e+15
  5.9648966298113680e+15  3.8020137055790760e+15
  6.0433821117825710e+15  3.6307176760990530e+15
  6.1218675937537730e+15  3.4073899016345080e+15
  6.2003530757249750e+15  3.1278344176108245e+15
  6.2788385576961770e+15  2.8020159599588920e+15
  6.3573240396673790e+15  2.4446481311419565e+15
  6.4358095216385820e+15  2.0689770981096228e+15
  6.5142950036097840e+15  1.6872063865205895e+15
  6.5927804855809860e+15  1.3145739039463375e+15
