#FileSignature: 0
#legend: No Name
#sim_duration: 0.014606
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: T
#xlabel: t
#xscale: 0.000000
#xscale_str: $t_{p}$
#xunit_str: s
#ycordID: I
#ylabel: I
#yscale: 550000000000000.000000
#yscale_str: $I_{0}$
#yunit_str: W/m$^{2}$
 -4.0000000000000000e-14  8.5268130101360416e+09
 -3.9843444227005873e-14  8.4907748073538971e+09
 -3.9686888454011739e-14  8.3569860541787758e+09
 -3.9530332681017612e-14  8.3208371077439203e+09
 -3.9373776908023484e-14  8.4149156002929983e+09
 -3.9217221135029357e-14  8.4536398130139475e+09
 -3.9060665362035223e-14  8.3453372395794392e+09
 -3.8904109589041096e-14  8.2470027718575115e+09
 -3.8747553816046968e-14  8.3004873527065516e+09
 -3.8590998043052835e-14  8.3933644980576410e+09
 -3.8434442270058707e-14  8.3475604600055170e+09
 -3.8277886497064580e-14  8.2192852283150749e+09
 -3.8121330724070452e-14  8.2051213811863642e+09
 -3.7964774951076319e-14  8.3111328532448692e+09
 -3.7808219178082191e-14  8.3418944980019197e+09
 -3.7651663405088064e-14  8.2291850629615450e+09
 -3.7495107632093930e-14  8.1475459136833954e+09
 -3.7338551859099803e-14  8.2209775604251680e+09
 -3.7181996086105676e-14  8.3135908716453390e+09
 -3.7025440313111548e-14  8.2576127248322496e+09
 -3.6868884540117414e-14  8.1362162625647831e+09
 -3.6712328767123287e-14  8.1444230130263433e+09
 -3.6555772994129160e-14  8.2606622269856100e+09
 -3.6399217221135026e-14  8.2820640384294834e+09
 -3.6242661448140899e-14  8.1657933386294823e+09
 -3.6086105675146771e-14  8.1021751336093979e+09
 -3.5929549902152644e-14  8.1948077692256899e+09
 -3.5772994129158510e-14  8.2852511787489958e+09
 -3.5616438356164383e-14  8.2189188186750765e+09
 -3.5459882583170255e-14  8.1060075651852465e+09
 -3.5303326810176122e-14  8.1370832310739546e+09
