#DataSignature: 0
#FileSignature: 0
#OperatorSignature: 2
#legend: No Name
#logy: logy
#sim_duration: 0.013431
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: ST
#xlabel: $\\omega$
#xunit_str: $s^{-1}$
#ycordID: null
#ylabel: I
#yscale_str: arb.
#yunit_str: arb.
  4.7091289182721331e+14  1.0798236141292198e+12
  5.4939837379841550e+14  4.1274432967184663e+12
  6.2788385576961775e+14  1.4607289092268277e+13
  7.0636933774082000e+14  5.0511521490907977e+13
  7.8485481971202225e+14  1.6438394706976534e+14
  8.6334030168322450e+14  4.8676632536471212e+14
  9.4182578365442662e+14  1.2963792796148160e+15
  1.0203112656256288e+15  3.1078619815003775e+15
  1.0987967475968310e+15  6.7456152703748740e+15
  1.1772822295680332e+15  1.3368711664209080e+16
  1.2557677115392355e+15  2.4472116797910756e+16
  1.3342531935104378e+15  4.1990248174725768e+16
  1.4127386754816400e+15  6.8538208552330432e+16
  1.4912241574528422e+15  1.0723425460458334e+17
  1.5697096394240442e+15  1.5981439202970717e+17
  1.6481951213952465e+15  2.2245980921492893e+17
  1.7266806033664488e+15  2.8200326425171914e+17
  1.8051660853376510e+15  3.1813093840520416e+17
  1.8836515673088532e+15  3.1410915884852602e+17
  1.9621370492800555e+15  2.6934609373666496e+17
  2.0406225312512578e+15  2.0196273679592352e+17
  2.1191080132224598e+15  1.3737354550758136e+17
  2.1975934951936620e+15  9.2544855164889632e+16
  2.2760789771648645e+15  6.9112231015179808e+16
  2.3545644591360665e+15  5.8495823815738768e+16
  2.4330499411072690e+15  5.1378909469667280e+16
  2.5115354230784710e+15  4.3226108611828888e+16
  2.5900209050496735e+15  3.4031897605255480e+16
  2.6685063870208755e+15  2.5479652483639884e+16
  2.7469918689920780e+15  1.8762621327806376e+16
  2.8254773509632800e+15  1.4024191106911672e+16
  2.9039628329344825e+15  1.0771178719314776e+16
  2.9824483149056845e+15  8.4155186870824190e+15
  3.0609337968768865e+15  6.5563096442233300e+15
  3.1394192788480890e+15  5.0100711581371270e+15
  3.2179047608192910e+15  3.7302034479782685e+15
  3.2963902427904935e+15  2.7235600629715960e+15
  3.3748757247616955e+15  2.0021520640967638e+15
  3.4533612067328980e+15  1.5642559152103175e+15
  3.5318466887041000e+15  1.3882480748947332e+15
  3.6103321706753025e+15  1.4291163586578180e+15
  3.6888176526465045e+15  1.6169041032151335e+15
  3.7673031346177065e+15  1.8609257246342775e+15
  3.8457886165889090e+15  2.0625841321360285e+15
  3.9242740985601110e+15  2.1354434458506615e+15
  4.0027595805313135e+15  2.0269105318004635e+15
  4.0812450625025155e+15  1.7337405722106625e+15
  4.1597305444737180e+15  1.3046732228475940e+15
  4.2382160264449200e+15  8.2762142071775888e+14
  4.3167015084161220e+15  4.0458332470052394e+14
  4.3951869903873245e+15  1.2257586472132725e+14
  4.4736724723585265e+15  3.1018953802609441e+13
  4.5521579543297290e+15  1.3373388919957167e+14
  4.6306434363009310e+15  3.9761949316045994e+14
  4.7091289182721330e+15  7.7279830396640175e+14
  4.7876144002433350e+15  1.2142081318211395e+15
  4.8660998822145370e+15  1.6948126418897208e+15
  4.9445853641857400e+15  2.2056434672339188e+15
  5.0230708461569420e+15  2.7448420045845540e+15
  5.1015563281281440e+15  3.3029365644974180e+15
  5.1800418100993460e+15  3.8525186649108940e+15
  5.2585272920705480e+15  4.3476753695976655e+15
  5.3370127740417510e+15  4.7340662948215930e+15
  5.4154982560129530e+15  4.9662748547909840e+15
  5.4939837379841550e+15  5.0258760132605950e+15
  5.5724692199553570e+15  4.9321922744189170e+15
  5.6509547019265590e+15  4.7391972957121990e+15
  5.7294401838977620e+15  4.5173941672175860e+15
  5.8079256658689640e+15  4.3272537268670505e+15
  5.8864111478401660e+15  4.1965112449821465e+15
  5.9648966298113680e+15  4.1126892513572980e+15
  6.0433821117825710e+15  4.0340992801746245e+15
  6.1218675937537730e+15  3.9122393364032185e+15
  6.2003530757249750e+15  3.7129846394412185e+15
  6.2788385576961770e+15  3.4267433198263695e+15
  6.3573240396673790e+15  3.0660024428811030e+15
  6.4358095216385820e+15  2.6559627399653300e+15
  6.5142950036097840e+15  2.2255791207417468e+15
  6.5927804855809860e+15  1.8027016368801550e+15
  6.6712659675521880e+15  1.4123309876354750e+15
  6.7497514495233910e+15  1.0751581106008005e+15
  6.8282369314945930e+15  8.0519741247610138e+14
  6.9067224134657950e+15  6.0809824624566212e+14
  6.9852078954369970e+15  4.8275671175153650e+14
  7.0636933774081990e+15  4.2704273857017919e+14
  7.1421788593794020e+15  4.4503472666504869e+14
  7.2206643413506040e+15  5.5065658863897012e+14
  7.2991498233218060e+15  7.6324553974004300e+14
