#FileSignature: 0
#legend: No Name
#sim_duration: 0.014215
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: T
#xlabel: t
#xscale: 0.000000
#xscale_str: $t_{p}$
#xunit_str: s
#ycordID: I
#ylabel: I
#yscale: 550000000000000.000000
#yscale_str: $I_{0}$
#yunit_str: W/m$^{2}$
 -4.0000000000000000e-14  9.0653868201583824e+09
 -3.9843444227005873e-14  9.0405587520026054e+09
 -3.9686888454011739e-14  8.9280804930862446e+09
 -3.9530332681017612e-14  8.8888877205802383e+09
 -3.9373776908023484e-14  8.9618548558171577e+09
 -3.9217221135029357e-14  8.9977486668717365e+09
 -3.9060665362035223e-14  8.9107193714822598e+09
 -3.8904109589041096e-14  8.8235312256903687e+09
 -3.8747553816046968e-14  8.8608647228163185e+09
 -3.8590998043052835e-14  8.9386668445708885e+09
 -3.8434442270058707e-14  8.9053965683494205e+09
 -3.8277886497064580e-14  8.7978194148073730e+09
 -3.8121330724070452e-14  8.7796121045283108e+09
 -3.7964774951076319e-14  8.8652790493217392e+09
 -3.7808219178082191e-14  8.8950151704025402e+09
 -3.7651663405088064e-14  8.8040294076730766e+09
 -3.7495107632093930e-14  8.7324641457770672e+09
 -3.7338551859099803e-14  8.7894517792892323e+09
 -3.7181996086105676e-14  8.8684998931434631e+09
 -3.7025440313111548e-14  8.8264674262702827e+09
 -3.6868884540117414e-14  8.7253587914548721e+09
 -3.6712328767123287e-14  8.7285353515176125e+09
 -3.6555772994129160e-14  8.8250486537118778e+09
 -3.6399217221135026e-14  8.8472230343048306e+09
 -3.6242661448140899e-14  8.7533165097973919e+09
 -3.6086105675146771e-14  8.6988064256088428e+09
 -3.5929549902152644e-14  8.7745947120116501e+09
 -3.5772994129158510e-14  8.8529008909533577e+09
 -3.5616438356164383e-14  8.8020634189674683e+09
 -3.5459882583170255e-14  8.7092023872929134e+09
 -3.5303326810176122e-14  8.7342279001508732e+09
 -3.5146771037181994e-14  8.8398092345066566e+09
 -3.4990215264187867e-14  8.8532409353132935e+09
 -3.4833659491193740e-14  8.7577196082801342e+09
 -3.4677103718199612e-14  8.7218344928075962e+09
 -3.4520547945205479e-14  8.8156075423442669e+09
 -3.4363992172211351e-14  8.8913169994059296e+09
 -3.4207436399217224e-14  8.8319026167782898e+09
 -3.4050880626223090e-14  8.7492943927135448e+09
 -3.3894324853228963e-14  8.7967020407133522e+09
 -3.3737769080234835e-14  8.9096262367542915e+09
 -3.3581213307240708e-14  8.9133435514311314e+09
 -3.3424657534246574e-14  8.8177979424615211e+09
 -3.3268101761252447e-14  8.8022612128237724e+09
 -3.3111545988258320e-14  8.9132299835809460e+09
 -3.2954990215264186e-14  8.9846019568916626e+09
 -3.2798434442270058e-14  8.9171175498898220e+09
 -3.2641878669275931e-14  8.8470200602663174e+09
 -3.2485322896281804e-14  8.9174171686241379e+09
 -3.2328767123287670e-14  9.0359940195720825e+09
 -3.2172211350293543e-14  9.0292317388118629e+09
 -3.2015655577299415e-14  8.9355660354093399e+09
 -3.1859099804305282e-14  8.9422796041266098e+09
 -3.1702544031311154e-14  9.0696739925014801e+09
 -3.1545988258317027e-14  9.1350695212312050e+09
 -3.1389432485322899e-14  9.0603231264590569e+09
 -3.1232876712328766e-14  9.0052868125425034e+09
 -3.1076320939334638e-14  9.0993659565919037e+09
 -3.0919765166340511e-14  9.2219256331860256e+09
 -3.0763209393346377e-14  9.2041339854981461e+09
 -3.0606653620352250e-14  9.1146115054910793e+09
 -3.0450097847358122e-14  9.1456905667115993e+09
 -3.0293542074363995e-14  9.2887544218274765e+09
 -3.0136986301369861e-14  9.3466314396375790e+09
 -2.9980430528375734e-14  9.2657710946050358e+09
 -2.9823874755381607e-14  9.2286942771602116e+09
 -2.9667318982387473e-14  9.3472503903287792e+09
 -2.9510763209393346e-14  9.4721327243491516e+09
 -2.9354207436399218e-14  9.4429998825614071e+09
 -2.9197651663405091e-14  9.3603083107953510e+09
 -2.9041095890410957e-14  9.4181283630106621e+09
 -2.8884540117416830e-14  9.5761178424101067e+09
 -2.8727984344422702e-14  9.6250347977826691e+09
 -2.8571428571428569e-14  9.5396078362318535e+09
 -2.8414872798434441e-14  9.5238121034233475e+09
 -2.8258317025440314e-14  9.6677674778532715e+09
 -2.8101761252446183e-14  9.7933156736757622e+09
 -2.7945205479452053e-14  9.7528068230923367e+09
 -2.7788649706457925e-14  9.6801488295954151e+09
 -2.7632093933463798e-14  9.7674092680991421e+09
 -2.7475538160469668e-14  9.9395959978017139e+09
 -2.7318982387475537e-14  9.9782260963056355e+09
 -2.7162426614481410e-14  9.8902644998791180e+09
 -2.7005870841487282e-14  9.8995965378190308e+09
 -2.6849315068493152e-14  1.0070036989264425e+10
 -2.6692759295499021e-14  1.0194597484861017e+10
 -2.6536203522504894e-14  1.0143015457154676e+10
 -2.6379647749510763e-14  1.0084232927531874e+10
 -2.6223091976516633e-14  1.0204043410569033e+10
 -2.6066536203522505e-14  1.0389724872673262e+10
