#FileSignature: 0
#legend: No Name
#sim_duration: 0.008730
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: T
#xlabel: t
#xscale: 0.000000
#xscale_str: $t_{p}$
#xunit_str: s
#ycordID: I
#ylabel: I
#yscale: 550000000000000.000000
#yscale_str: $I_{0}$
#yunit_str: W/m$^{2}$
 -4.0000000000000000e-14  8.6162166181992877e+08
 -3.9843444227005873e-14  8.3929643390478528e+08
 -3.9686888454011739e-14  7.6475182320024872e+08
 -3.9530332681017612e-14  7.6269730138695204e+08
 -3.9373776908023484e-14  8.3579905316303182e+08
 -3.9217221135029357e-14  8.6037568758675253e+08
 -3.9060665362035223e-14  7.9464813211112571e+08
 -3.8904109589041096e-14  7.4893754700385690e+08
 -3.8747553816046968e-14  7.9987729980423820e+08
 -3.8590998043052835e-14  8.6148523573969138e+08
 -3.8434442270058707e-14  8.2997986529086173e+08
 -3.8277886497064580e-14  7.5845768119844484e+08
 -3.8121330724070452e-14  7.6745929916326964e+08
 -3.7964774951076319e-14  8.4204851135139155e+08
 -3.7808219178082191e-14  8.5696996132152700e+08
 -3.7651663405088064e-14  7.8751517311244607e+08
 -3.7495107632093930e-14  7.5114396162013745e+08
 -3.7338551859099803e-14  8.0975836455032909e+08
 -3.7181996086105676e-14  8.6543672040050495e+08
 -3.7025440313111548e-14  8.2523140115114403e+08
 -3.6868884540117414e-14  7.5771251805876946e+08
 -3.6712328767123287e-14  7.7763334980690014e+08
 -3.6555772994129160e-14  8.5268979909093440e+08
 -3.6399217221135026e-14  8.5774991047937536e+08
 -3.6242661448140899e-14  7.8552791672106040e+08
 -3.6086105675146771e-14  7.5904746033246088e+08
 -3.5929549902152644e-14  8.2458282228266215e+08
 -3.5772994129158510e-14  8.7353820575633395e+08
 -3.5616438356164383e-14  8.2513454104035413e+08
 -3.5459882583170255e-14  7.6261051396074915e+08
 -3.5303326810176122e-14  7.9331679954419482e+08
 -3.5146771037181994e-14  8.6782896123357701e+08
 -3.4990215264187867e-14  8.6284318915032160e+08
 -3.4833659491193740e-14  7.8883853149632668e+08
 -3.4677103718199612e-14  7.7281087356710327e+08
 -3.4520547945205479e-14  8.4451205698680222e+08
 -3.4363992172211351e-14  8.8596003536359107e+08
 -3.4207436399217224e-14  8.2988928722930181e+08
 -3.4050880626223090e-14  7.7337933398084056e+08
 -3.3894324853228963e-14  8.1473930123762167e+08
 -3.3737769080234835e-14  8.8768840527985930e+08
 -3.3581213307240708e-14  8.7249138313699543e+08
 -3.3424657534246574e-14  7.9773028952883613e+08
 -3.3268101761252447e-14  7.9273835954628730e+08
 -3.3111545988258320e-14  8.6983694386373687e+08
 -3.2954990215264186e-14  9.0298997439192629e+08
 -3.2798434442270058e-14  8.3982347631819761e+08
 -3.2641878669275931e-14  7.9039285882052732e+08
 -3.2485322896281804e-14  8.4227504730998588e+08
 -3.2328767123287670e-14  9.1261865644835579e+08
 -3.2172211350293543e-14  8.8706343123306465e+08
 -3.2015655577299415e-14  8.1263359387166107e+08
 -3.1859099804305282e-14  8.1929208821747124e+08
 -3.1702544031311154e-14  9.0099335018996823e+08
 -3.1545988258317027e-14  9.2504894889691794e+08
 -3.1389432485322899e-14  8.5541141187913883e+08
 -3.1232876712328766e-14  8.1419226224276614e+08
 -3.1076320939334638e-14  8.7646322409580541e+08
 -3.0919765166340511e-14  9.4311749468142784e+08
 -3.0763209393346377e-14  9.0707657715856218e+08
 -3.0606653620352250e-14  8.3415077694770908e+08
 -3.0450097847358122e-14  8.5311829417027736e+08
 -3.0293542074363995e-14  9.3858626938204491e+08
 -3.0136986301369861e-14  9.5271492102265167e+08
 -2.9980430528375734e-14  8.7730162169145072e+08
 -2.9823874755381607e-14  8.4551746560454535e+08
 -2.9667318982387473e-14  9.1803865225809288e+08
 -2.9510763209393346e-14  9.7985835786078548e+08
 -2.9354207436399218e-14  9.3322696676797891e+08
 -2.9197651663405091e-14  8.6309214003284621e+08
 -2.9041095890410957e-14  8.9508522027256072e+08
