#FileSignature: 0
#legend: No Name
#sim_duration: 0.013823
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: T
#xlabel: t
#xscale: 0.000000
#xscale_str: $t_{p}$
#xunit_str: s
#ycordID: I
#ylabel: I
#yscale: 550000000000000.000000
#yscale_str: $I_{0}$
#yunit_str: W/m$^{2}$
 -4.0000000000000000e-14  9.4051912766670055e+09
 -3.9843444227005873e-14  9.3919727902797623e+09
 -3.9686888454011739e-14  9.2608255720142326e+09
 -3.9530332681017612e-14  9.2058149440990200e+09
 -3.9373776908023484e-14  9.2936627066956654e+09
 -3.9217221135029357e-14  9.3512343054109802e+09
 -3.9060665362035223e-14  9.2578355670292645e+09
 -3.8904109589041096e-14  9.1488786783949165e+09
 -3.8747553816046968e-14  9.1872699260682278e+09
 -3.8590998043052835e-14  9.2884326156644611e+09
 -3.8434442270058707e-14  9.2630481449745007e+09
 -3.8277886497064580e-14  9.1366167600869083e+09
 -3.8121330724070452e-14  9.1064827972142277e+09
 -3.7964774951076319e-14  9.2087391020122471e+09
 -3.7808219178082191e-14  9.2571730789967194e+09
 -3.7651663405088064e-14  9.1575060855138779e+09
 -3.7495107632093930e-14  9.0666831867638245e+09
 -3.7338551859099803e-14  9.1281108055633221e+09
 -3.7181996086105676e-14  9.2294413631326008e+09
 -3.7025440313111548e-14  9.1919575418033276e+09
 -3.6868884540117414e-14  9.0723353463031616e+09
 -3.6712328767123287e-14  9.0673130515038204e+09
 -3.6555772994129160e-14  9.1816000271575203e+09
 -3.6399217221135026e-14  9.2195279593765240e+09
 -3.6242661448140899e-14  9.1152020248215809e+09
 -3.6086105675146771e-14  9.0441445322532597e+09
 -3.5929549902152644e-14  9.1273037185670643e+09
 -3.5772994129158510e-14  9.2265199587287025e+09
 -3.5616438356164383e-14  9.1772917563986893e+09
 -3.5459882583170255e-14  9.0667273771911049e+09
 -3.5303326810176122e-14  9.0870940723107109e+09
 -3.5146771037181994e-14  9.2111615678836708e+09
 -3.4990215264187867e-14  9.2374867875793171e+09
 -3.4833659491193740e-14  9.1303543411091366e+09
 -3.4677103718199612e-14  9.0807816332264080e+09
 -3.4520547945205479e-14  9.1844217495102310e+09
