#DataSignature: 0
#FileSignature: 0
#OperatorSignature: 2
#legend: No Name
#logy: logy
#sim_duration: 0.000886
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: ST
#xlabel: $\\omega$
#xunit_str: $s^{-1}$
#ycordID: null
#ylabel: I
#yscale_str: arb.
#yunit_str: arb.
  4.7091289182721331e+14  3.3901955733359436e+10
  5.4939837379841550e+14  1.1355002907051189e+11
  6.2788385576961775e+14  3.4578016278460913e+11
  7.0636933774082000e+14  9.6996629919457959e+11
  7.8485481971202225e+14  2.5586912739645498e+12
  8.6334030168322450e+14  6.6540390364417383e+12
  9.4182578365442662e+14  1.8691076754941867e+13
  1.0203112656256288e+15  6.1826366591386492e+13
  1.0987967475968310e+15  2.3361357261477059e+14
  1.1772822295680332e+15  8.9545367668489950e+14
  1.2557677115392355e+15  3.1701843522527065e+15
  1.3342531935104378e+15  9.9085237309380540e+15
  1.4127386754816400e+15  2.6852174359875960e+16
  1.4912241574528422e+15  6.2663460198210088e+16
  1.5697096394240442e+15  1.2559585988644333e+17
  1.6481951213952465e+15  2.1598222259966042e+17
  1.7266806033664488e+15  3.1853856719540493e+17
  1.8051660853376510e+15  4.0283462180709254e+17
  1.8836515673088532e+15  4.3678422313705971e+17
  1.9621370492800555e+15  4.0601946332275117e+17
  2.0406225312512578e+15  3.2354485643753792e+17
  2.1191080132224598e+15  2.2101225230195514e+17
  2.1975934951936620e+15  1.2943811903802355e+17
  2.2760789771648645e+15  6.5048768088706448e+16
  2.3545644591360665e+15  2.8137638221102788e+16
  2.4330499411072690e+15  1.0583442777320312e+16
  2.5115354230784710e+15  3.5721187038105115e+15
  2.5900209050496735e+15  1.1778480976571210e+15
  2.6685063870208755e+15  4.4353600950438969e+14
  2.7469918689920780e+15  2.1134346910362325e+14
  2.8254773509632800e+15  1.1708654761753531e+14
  2.9039628329344825e+15  6.6309922124522531e+13
  2.9824483149056845e+15  3.6146396257399008e+13
  3.0609337968768865e+15  1.8718925509514180e+13
  3.1394192788480890e+15  9.2525853612429082e+12
  3.2179047608192910e+15  4.4166712787305479e+12
  3.2963902427904935e+15  2.0705701568622097e+12
  3.3748757247616955e+15  9.7502867267324121e+11
  3.4533612067328980e+15  4.7445265985891589e+11
  3.5318466887041000e+15  2.4673781038726642e+11
  3.6103321706753025e+15  1.4248526518490884e+11
  3.6888176526465045e+15  9.5039478832766617e+10
  3.7673031346177065e+15  7.5416080517311630e+10
  3.8457886165889090e+15  7.2009087812609314e+10
  3.9242740985601110e+15  8.2866736597064621e+10
  4.0027595805313135e+15  1.1451428483278168e+11
  4.0812450625025155e+15  1.8554032288655145e+11
  4.1597305444737180e+15  3.3648744076998102e+11
  4.2382160264449200e+15  6.5130158434475122e+11
  4.3167015084161220e+15  1.3007780185033418e+12
  4.3951869903873245e+15  2.6253550559046221e+12
  4.4736724723585265e+15  5.2815979411501328e+12
  4.5521579543297290e+15  1.0478760554992637e+13
  4.6306434363009310e+15  2.0319658366032805e+13
  4.7091289182721330e+15  3.8221950107126188e+13
  4.7876144002433350e+15  6.9323932857877383e+13
  4.8660998822145370e+15  1.2068058921250562e+14
  4.9445853641857400e+15  2.0096574916476441e+14
  5.0230708461569420e+15  3.1937937442878625e+14
  5.1015563281281440e+15  4.8358973945048006e+14
  5.1800418100993460e+15  6.9685803265265162e+14
  5.2585272920705480e+15  9.5494675386491962e+14
  5.3370127740417510e+15  1.2438347205858852e+15
  5.4154982560129530e+15  1.5394050211791302e+15
  5.4939837379841550e+15  1.8099335567711520e+15
  5.5724692199553570e+15  2.0213694353987690e+15
  5.6509547019265590e+15  2.1443204192922630e+15
  5.7294401838977620e+15  2.1607982143401122e+15
  5.8079256658689640e+15  2.0685901512289578e+15
  5.8864111478401660e+15  1.8817871843668322e+15
  5.9648966298113680e+15  1.6272872351438115e+15
  6.0433821117825710e+15  1.3384618721364195e+15
  6.1218675937537730e+15  1.0480346807167235e+15
  6.2003530757249750e+15  7.8224414017676562e+14
  6.2788385576961770e+15  5.5763438885422488e+14
  6.3573240396673790e+15  3.8074070418274088e+14
  6.4358095216385820e+15  2.5000031654693838e+14
  6.5142950036097840e+15  1.5874750521953841e+14
