#DataSignature: 0
#FileSignature: 0
#OperatorSignature: 2
#legend: No Name
#logy: logy
#sim_duration: 0.009122
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: ST
#xlabel: $\\omega$
#xunit_str: $s^{-1}$
#ycordID: null
#ylabel: I
#yscale_str: arb.
#yunit_str: arb.
  4.7091289182721331e+14  1.6205787699547322e+12
  5.4939837379841550e+14  2.3780313537801689e+12
  6.2788385576961775e+14  3.2138042790691489e+12
  7.0636933774082000e+14  7.7606233866744990e+12
  7.8485481971202225e+14  3.2624448974274133e+13
  8.6334030168322450e+14  1.2835850832674634e+14
  9.4182578365442662e+14  4.1711262698494025e+14
  1.0203112656256288e+15  1.1490428624803145e+15
  1.0987967475968310e+15  2.7795879822962670e+15
  1.1772822295680332e+15  6.0936585701434130e+15
  1.2557677115392355e+15  1.2468938610909812e+16
  1.3342531935104378e+15  2.4406139287813532e+16
  1.4127386754816400e+15  4.6191601970104280e+16
  1.4912241574528422e+15  8.3747723171060016e+16
  1.5697096394240442e+15  1.4194414924312878e+17
  1.6481951213952465e+15  2.1873145826588717e+17
  1.7266806033664488e+15  2.9949452197421894e+17
  1.8051660853376510e+15  3.5861697844630835e+17
  1.8836515673088532e+15  3.7184617190635898e+17
  1.9621370492800555e+15  3.3235515910209926e+17
  2.0406225312512578e+15  2.5663629190794694e+17
  2.1191080132224598e+15  1.7394732115879197e+17
  2.1975934951936620e+15  1.0833818353730565e+17
  2.2760789771648645e+15  6.8021244718156568e+16
  2.3545644591360665e+15  4.7699739931015728e+16
  2.4330499411072690e+15  3.7638951909688992e+16
  2.5115354230784710e+15  3.0721519739652388e+16
  2.5900209050496735e+15  2.4182055412746040e+16
  2.6685063870208755e+15  1.7977468082494592e+16
  2.7469918689920780e+15  1.2765053148737914e+16
  2.8254773509632800e+15  8.8772453914856210e+15
  2.9039628329344825e+15  6.2001108735147870e+15
  2.9824483149056845e+15  4.4084152617793830e+15
  3.0609337968768865e+15  3.1839101598334130e+15
  3.1394192788480890e+15  2.3083408784264620e+15
  3.2179047608192910e+15  1.6628243386191342e+15
  3.2963902427904935e+15  1.1916969283700195e+15
  3.3748757247616955e+15  8.6776285648505262e+14
  3.4533612067328980e+15  6.7105105334985462e+14
  3.5318466887041000e+15  5.7947718577179412e+14
  3.6103321706753025e+15  5.6632173505875638e+14
  3.6888176526465045e+15  6.0099174088874438e+14
  3.7673031346177065e+15  6.5189671237326275e+14
  3.8457886165889090e+15  6.9140588182823700e+14
  3.9242740985601110e+15  7.0250550685450738e+14
  4.0027595805313135e+15  6.8563059151077950e+14
  4.0812450625025155e+15  6.6314262084668388e+14
  4.1597305444737180e+15  6.7879443970236725e+14
  4.2382160264449200e+15  7.9054899083292475e+14
  4.3167015084161220e+15  1.0570694232053251e+15
  4.3951869903873245e+15  1.5204297442503240e+15
  4.4736724723585265e+15  2.1893083430181442e+15
  4.5521579543297290e+15  3.0275032145544215e+15
  4.6306434363009310e+15  3.9518576101634290e+15
  4.7091289182721330e+15  4.8418436882625130e+15
  4.7876144002433350e+15  5.5605274466054280e+15
  4.8660998822145370e+15  5.9837424693233550e+15
  4.9445853641857400e+15  6.0312898503613590e+15
  5.0230708461569420e+15  5.6914834705538680e+15
  5.1015563281281440e+15  5.0297438276128060e+15
  5.1800418100993460e+15  4.1749342966845690e+15
  5.2585272920705480e+15  3.2843884350592365e+15
  5.3370127740417510e+15  2.4980779437635830e+15
  5.4154982560129530e+15  1.8993079743567968e+15
  5.4939837379841550e+15  1.4985476566522548e+15
  5.5724692199553570e+15  1.2469807805294878e+15
  5.6509547019265590e+15  1.0716020173222120e+15
  5.7294401838977620e+15  9.1285043240088450e+14
  5.8079256658689640e+15  7.4595541796905025e+14
  5.8864111478401660e+15  5.7841460615184350e+14
  5.9648966298113680e+15  4.3076929948339338e+14
  6.0433821117825710e+15  3.1627903066707712e+14
  6.1218675937537730e+15  2.3237553473661909e+14
  6.2003530757249750e+15  1.6627006422237400e+14
  6.2788385576961770e+15  1.0717263926563461e+14
  6.3573240396673790e+15  5.4912348983043922e+13
  6.4358095216385820e+15  1.9666516181027871e+13
  6.5142950036097840e+15  1.4904653209377918e+13
  6.5927804855809860e+15  4.9766325024373484e+13
  6.6712659675521880e+15  1.2582723781852356e+14
  6.7497514495233910e+15  2.3880581002592562e+14
  6.8282369314945930e+15  3.8213275797469944e+14
  6.9067224134657950e+15  5.4883419413302206e+14
  6.9852078954369970e+15  7.3046382622621362e+14
  7.0636933774081990e+15  9.1468320393849125e+14
  7.1421788593794020e+15  1.0844620202204411e+15
  7.2206643413506040e+15  1.2210364433503138e+15
  7.2991498233218060e+15  1.3104158830955438e+15
  7.3776353052930080e+15  1.3507693712902405e+15
  7.4561207872642100e+15  1.3567685384462745e+15
  7.5346062692354130e+15  1.3576247280476720e+15
  7.6130917512066150e+15  1.3880128948927448e+15
  7.6915772331778170e+15  1.4743948924992185e+15
  7.7700627151490190e+15  1.6219835254974455e+15
  7.8485481971202220e+15  1.8083042548678562e+15
  7.9270336790914240e+15  1.9873167403454885e+15
  8.0055191610626260e+15  2.1038744134700145e+15
  8.0840046430338280e+15  2.1136223692371805e+15
  8.1624901250050300e+15  2.0004501739873780e+15
  8.2409756069762330e+15  1.7839517982914792e+15
  8.3194610889474350e+15  1.5131651581738185e+15
  8.3979465709186370e+15  1.2486518166422835e+15
  8.4764320528898390e+15  1.0401686921955895e+15
  8.5549175348610420e+15  9.0936619515306100e+14
  8.6334030168322440e+15  8.4500586962648838e+14
  8.7118884988034460e+15  8.1281172873596625e+14
  8.7903739807746480e+15  7.7542755288575688e+14
  8.8688594627458500e+15  7.1287523482984338e+14
  8.9473449447170530e+15  6.3294053597900375e+14
  9.0258304266882560e+15  5.6537982047934888e+14
  9.1043159086594580e+15  5.4274129271733656e+14
  9.1828013906306600e+15  5.7972541901027938e+14
  9.2612868726018620e+15  6.6591287344337462e+14
  9.3397723545730640e+15  7.7881602516122200e+14
  9.4182578365442660e+15  9.0849870651649650e+14
