#DataSignature: 0
#FileSignature: 0
#OperatorSignature: 2
#legend: No Name
#logy: logy
#sim_duration: 0.004884
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: ST
#xlabel: $\\omega$
#xunit_str: $s^{-1}$
#ycordID: null
#ylabel: I
#yscale_str: arb.
#yunit_str: arb.
  4.7091289182721331e+14  6.9036959972561249e+10
  5.4939837379841550e+14  1.2433417901061191e+11
  6.2788385576961775e+14  1.1875935815743203e+12
  7.0636933774082000e+14  6.5276632577531777e+12
  7.8485481971202225e+14  2.5159873089588398e+13
  8.6334030168322450e+14  7.7965909804679656e+13
  9.4182578365442662e+14  2.0745661342766072e+14
  1.0203112656256288e+15  4.9471170661591675e+14
  1.0987967475968310e+15  1.1029932462751744e+15
  1.1772822295680332e+15  2.4182054740577220e+15
  1.2557677115392355e+15  5.4452286788827360e+15
  1.3342531935104378e+15  1.2634883894171622e+16
  1.4127386754816400e+15  2.8946627416868868e+16
  1.4912241574528422e+15  6.1958424315753376e+16
  1.5697096394240442e+15  1.1892625674717760e+17
  1.6481951213952465e+15  1.9993370099130115e+17
  1.7266806033664488e+15  2.9081816472913786e+17
  1.8051660853376510e+15  3.6373731837263686e+17
  1.8836515673088532e+15  3.8991095130543622e+17
  1.9621370492800555e+15  3.5761209725398400e+17
  2.0406225312512578e+15  2.8054301692107219e+17
  2.1191080132224598e+15  1.8873213322219776e+17
  2.1975934951936620e+15  1.1002417299973200e+17
  2.2760789771648645e+15  5.7357441566151136e+16
  2.3545644591360665e+15  2.8864173149441372e+16
  2.4330499411072690e+15  1.5850843032117398e+16
  2.5115354230784710e+15  1.0188483079331716e+16
  2.5900209050496735e+15  7.1840713733095510e+15
  2.6685063870208755e+15  5.0338236043588240e+15
  2.7469918689920780e+15  3.3407097050422635e+15
  2.8254773509632800e+15  2.0887881261119375e+15
  2.9039628329344825e+15  1.2495258455798020e+15
  2.9824483149056845e+15  7.3252362807178862e+14
  3.0609337968768865e+15  4.3130506191646312e+14
  3.1394192788480890e+15  2.5937101452854822e+14
  3.2179047608192910e+15  1.5994230655510050e+14
  3.2963902427904935e+15  1.0063573154536859e+14
  3.3748757247616955e+15  6.4465708526697383e+13
  3.4533612067328980e+15  4.2630068812535773e+13
  3.5318466887041000e+15  3.0212852726397598e+13
  3.6103321706753025e+15  2.4127923658433867e+13
  3.6888176526465045e+15  2.2347046350406820e+13
  3.7673031346177065e+15  2.3744199385716238e+13
  3.8457886165889090e+15  2.8225277073889512e+13
  3.9242740985601110e+15  3.7026496203193102e+13
  4.0027595805313135e+15  5.3153811362245734e+13
  4.0812450625025155e+15  8.1943805985221219e+13
  4.1597305444737180e+15  1.3168847151364019e+14
  4.2382160264449200e+15  2.1419994663611969e+14
  4.3167015084161220e+15  3.4511573268386681e+14
  4.3951869903873245e+15  5.4370066034580838e+14
  4.4736724723585265e+15  8.3195301170478175e+14
  4.5521579543297290e+15  1.2330233469493808e+15
  4.6306434363009310e+15  1.7692833636362552e+15
  4.7091289182721330e+15  2.4606728483551385e+15
  4.7876144002433350e+15  3.3239064508579105e+15
  4.8660998822145370e+15  4.3724665404266885e+15
  4.9445853641857400e+15  5.6160967507319080e+15
  5.0230708461569420e+15  7.0573796516173590e+15
  5.1015563281281440e+15  8.6830656910640060e+15
  5.1800418100993460e+15  1.0450106788516358e+16
  5.2585272920705480e+15  1.2270665675576356e+16
  5.3370127740417510e+15  1.4004722357482564e+16
  5.4154982560129530e+15  1.5469991924744948e+16
  5.4939837379841550e+15  1.6474096311875832e+16
  5.5724692199553570e+15  1.6863784667935770e+16
  5.6509547019265590e+15  1.6575010636784282e+16
  5.7294401838977620e+15  1.5662535619745612e+16
  5.8079256658689640e+15  1.4293097236449264e+16
  5.8864111478401660e+15  1.2700960736222128e+16
  5.9648966298113680e+15  1.1121696548942170e+16
  6.0433821117825710e+15  9.7300330523069660e+15
  6.1218675937537730e+15  8.6050325347767550e+15
  6.2003530757249750e+15  7.7322963964683160e+15
  6.2788385576961770e+15  7.0361587121303700e+15
