#DataSignature: 0
#FileSignature: 0
#OperatorSignature: 2
#legend: No Name
#logy: logy
#sim_duration: 0.002348
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: ST
#xlabel: $\\omega$
#xunit_str: $s^{-1}$
#ycordID: null
#ylabel: I
#yscale_str: arb.
#yunit_str: arb.
  4.7091289182721331e+14  1.2114788236236310e+11
  5.4939837379841550e+14  4.9619175682004578e+11
  6.2788385576961775e+14  1.7092610253629697e+12
  7.0636933774082000e+14  5.1666316734008340e+12
  7.8485481971202225e+14  1.4031846298366023e+13
  8.6334030168322450e+14  3.4866262365466684e+13
  9.4182578365442662e+14  8.1279362350812328e+13
  1.0203112656256288e+15  1.8646095581243147e+14
  1.0987967475968310e+15  4.5299533087566994e+14
  1.1772822295680332e+15  1.2251073316829528e+15
  1.2557677115392355e+15  3.5562674887752030e+15
  1.3342531935104378e+15  1.0140203678978514e+16
  1.4127386754816400e+15  2.6457752798766848e+16
  1.4912241574528422e+15  6.0848504521075312e+16
  1.5697096394240442e+15  1.2131089848753883e+17
  1.6481951213952465e+15  2.0818626537495670e+17
  1.7266806033664488e+15  3.0662820236263994e+17
  1.8051660853376510e+15  3.8707153256146419e+17
  1.8836515673088532e+15  4.1847521960151750e+17
  1.9621370492800555e+15  3.8727679412858771e+17
  2.0406225312512578e+15  3.0667256059692403e+17
  2.1191080132224598e+15  2.0779011419678630e+17
  2.1975934951936620e+15  1.2064189265040014e+17
  2.2760789771648645e+15  6.0401369317146608e+16
  2.3545644591360665e+15  2.6640077663813944e+16
  2.4330499411072690e+15  1.0999061072245546e+16
  2.5115354230784710e+15  4.8269749905896200e+15
  2.5900209050496735e+15  2.5556756016647475e+15
  2.6685063870208755e+15  1.5883919017739575e+15
  2.7469918689920780e+15  1.0245526116410456e+15
  2.8254773509632800e+15  6.3566323688140650e+14
  2.9039628329344825e+15  3.7221147682786575e+14
  2.9824483149056845e+15  2.0734924850529712e+14
  3.0609337968768865e+15  1.1203369492041630e+14
  3.1394192788480890e+15  6.0151799384036789e+13
  3.2179047608192910e+15  3.2854007908809754e+13
  3.2963902427904935e+15  1.8544303602410621e+13
  3.3748757247616955e+15  1.0873657562141801e+13
  3.4533612067328980e+15  6.6329826040966416e+12
  3.5318466887041000e+15  4.2538296264929092e+12
  3.6103321706753025e+15  2.9448618619529956e+12
  3.6888176526465045e+15  2.2699094633984062e+12
  3.7673031346177065e+15  1.9741210878064792e+12
  3.8457886165889090e+15  1.9308247879663325e+12
  3.9242740985601110e+15  2.1434841162747253e+12
  4.0027595805313135e+15  2.7763676898292959e+12
  4.0812450625025155e+15  4.2077057994109810e+12
  4.1597305444737180e+15  7.1094422630176494e+12
  4.2382160264449200e+15  1.2567439531228510e+13
  4.3167015084161220e+15  2.2273219597573918e+13
  4.3951869903873245e+15  3.8848544715849000e+13
  4.4736724723585265e+15  6.6405171487884828e+13
  4.5521579543297290e+15  1.1147422402549244e+14
  4.6306434363009310e+15  1.8441585792565125e+14
  4.7091289182721330e+15  3.0126888102615088e+14
  4.7876144002433350e+15  4.8565810273031175e+14
  4.8660998822145370e+15  7.6985688998814562e+14
  4.9445853641857400e+15  1.1935742490760940e+15
  5.0230708461569420e+15  1.7988590674731432e+15
  5.1015563281281440e+15  2.6201336122631170e+15
  5.1800418100993460e+15  3.6700427654687350e+15
  5.2585272920705480e+15  4.9242653080635710e+15
  5.3370127740417510e+15  6.3107075086501350e+15
  5.4154982560129530e+15  7.7091695086361240e+15
  5.4939837379841550e+15  8.9655113792424640e+15
  5.5724692199553570e+15  9.9195900589787840e+15
  5.6509547019265590e+15  1.0440428616681456e+16
  5.7294401838977620e+15  1.0457924943746950e+16
  5.8079256658689640e+15  9.9803022881690820e+15
  5.8864111478401660e+15  9.0910438424766280e+15
  5.9648966298113680e+15  7.9264512240398730e+15
  6.0433821117825710e+15  6.6418781470681150e+15
  6.1218675937537730e+15  5.3780141034495780e+15
  6.2003530757249750e+15  4.2371273669824325e+15
  6.2788385576961770e+15  3.2741182310092905e+15
  6.3573240396673790e+15  2.5012916736864420e+15
  6.4358095216385820e+15  1.9015670510597820e+15
  6.5142950036097840e+15  1.4436833685046835e+15
  6.5927804855809860e+15  1.0944594612193981e+15
  6.6712659675521880e+15  8.2591518701093425e+14
  6.7497514495233910e+15  6.1756078165038800e+14
  6.8282369314945930e+15  4.5555010122692581e+14
  6.9067224134657950e+15  3.3059103718971838e+14
  6.9852078954369970e+15  2.3595272273516803e+14
  7.0636933774081990e+15  1.6615744486541391e+14
  7.1421788593794020e+15  1.1637480712101588e+14
  7.2206643413506040e+15  8.2270786130540172e+13
  7.2991498233218060e+15  6.0044276301721117e+13
  7.3776353052930080e+15  4.6481152226375594e+13
  7.4561207872642100e+15  3.8964536034459844e+13
  7.5346062692354130e+15  3.5447771165937914e+13
  7.6130917512066150e+15  3.4417869511161828e+13
  7.6915772331778170e+15  3.4869290962987656e+13
  7.7700627151490190e+15  3.6291206279455492e+13
  7.8485481971202220e+15  3.8659161839296367e+13
  7.9270336790914240e+15  4.2418888280672000e+13
  8.0055191610626260e+15  4.8454366028235078e+13
  8.0840046430338280e+15  5.8039925743062680e+13
  8.1624901250050300e+15  7.2782627941329922e+13
  8.2409756069762330e+15  9.4563222858584875e+13
  8.3194610889474350e+15  1.2548058983437709e+14
  8.3979465709186370e+15  1.6779718666199769e+14
  8.4764320528898390e+15  2.2387537234945872e+14
  8.5549175348610420e+15  2.9609089365373512e+14
  8.6334030168322440e+15  3.8671299331120169e+14
  8.7118884988034460e+15  4.9774882127425719e+14
  8.7903739807746480e+15  6.3075608487960338e+14
  8.8688594627458500e+15  7.8662237115131438e+14
  8.9473449447170530e+15  9.6528691141814412e+14
  9.0258304266882560e+15  1.1653500697766918e+15
  9.1043159086594580e+15  1.3835080798015778e+15
  9.1828013906306600e+15  1.6138092484264205e+15
  9.2612868726018620e+15  1.8468789115593258e+15
  9.3397723545730640e+15  2.0694681000706190e+15
  9.4182578365442660e+15  2.2648262274033240e+15
