#FileSignature: 0
#legend: No Name
#sim_duration: 0.015390
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: T
#xlabel: t
#xscale: 0.000000
#xscale_str: $t_{p}$
#xunit_str: s
#ycordID: I
#ylabel: I
#yscale: 550000000000000.000000
#yscale_str: $I_{0}$
#yunit_str: W/m$^{2}$
 -4.0000000000000000e-14  7.3250957878316126e+09
 -3.9843444227005873e-14  7.3809103808128529e+09
 -3.9686888454011739e-14  7.1860527278645325e+09
 -3.9530332681017612e-14  7.0366920234901276e+09
 -3.9373776908023484e-14  7.1533179904158554e+09
 -3.9217221135029357e-14  7.3103391743541384e+09
 -3.9060665362035223e-14  7.2154768936849337e+09
 -3.8904109589041096e-14  7.0009569339162531e+09
 -3.8747553816046968e-14  7.0010885080138264e+09
 -3.8590998043052835e-14  7.1903100645895720e+09
 -3.8434442270058707e-14  7.2262032208249121e+09
 -3.8277886497064580e-14  7.0250946575386915e+09
 -3.8121330724070452e-14  6.9027531837569780e+09
 -3.7964774951076319e-14  7.0436038310925379e+09
 -3.7808219178082191e-14  7.1905663178649473e+09
 -3.7651663405088064e-14  7.0770807396695528e+09
 -3.7495107632093930e-14  6.8753672748404188e+09
 -3.7338551859099803e-14  6.9071689027155304e+09
 -3.7181996086105676e-14  7.1027404170940371e+09
 -3.7025440313111548e-14  7.1176924948924999e+09
 -3.6868884540117414e-14  6.9119632172188187e+09
 -3.6712328767123287e-14  6.8176701011680670e+09
 -3.6555772994129160e-14  6.9809270033431301e+09
 -3.6399217221135026e-14  7.1156453415427437e+09
 -3.6242661448140899e-14  6.9841132158499069e+09
 -3.6086105675146771e-14  6.7971463319882298e+09
 -3.5929549902152644e-14  6.8602810452851858e+09
 -3.5772994129158510e-14  7.0597203684753885e+09
 -3.5616438356164383e-14  7.0528164886364193e+09
 -3.5459882583170255e-14  6.8442870065703840e+09
 -3.5303326810176122e-14  6.7792657690551167e+09
 -3.5146771037181994e-14  6.9632098033488512e+09
 -3.4990215264187867e-14  7.0835607842835093e+09
 -3.4833659491193740e-14  6.9347103965724211e+09
 -3.4677103718199612e-14  6.7646484672934799e+09
 -3.4520547945205479e-14  6.8589202550470057e+09
 -3.4363992172211351e-14  7.0597866312740259e+09
 -3.4207436399217224e-14  7.0302023421423845e+09
 -3.4050880626223090e-14  6.8209057190579033e+09
 -3.3894324853228963e-14  6.7865788259014597e+09
 -3.3737769080234835e-14  6.9895525424802637e+09
 -3.3581213307240708e-14  7.0934420149696264e+09
 -3.3424657534246574e-14  6.9281661104141378e+09
 -3.3268101761252447e-14  6.7774119702543602e+09
 -3.3111545988258320e-14  6.9027507798546152e+09
 -3.2954990215264186e-14  7.1026029430080919e+09
 -3.2798434442270058e-14  7.0495963534634962e+09
 -3.2641878669275931e-14  6.8418114637942572e+09
 -3.2485322896281804e-14  6.8398145951750221e+09
 -3.2328767123287670e-14  7.0601887559792500e+09
 -3.2172211350293543e-14  7.1455220274602127e+09
 -3.2015655577299415e-14  6.9649000247411222e+09
 -3.1859099804305282e-14  6.8361389049159193e+09
 -3.1702544031311154e-14  6.9925920597603893e+09
 -3.1545988258317027e-14  7.1889482879535027e+09
 -3.1389432485322899e-14  7.1118583994260025e+09
 -3.1232876712328766e-14  6.9081555546637135e+09
 -3.1076320939334638e-14  6.9403616906892796e+09
 -3.0919765166340511e-14  7.1765041028868313e+09
 -3.0763209393346377e-14  7.2411588918282585e+09
 -3.0606653620352250e-14  7.0464899414367552e+09
 -3.0450097847358122e-14  6.9427409093620529e+09
 -3.0293542074363995e-14  7.1304700931486044e+09
 -3.0136986301369861e-14  7.3207683151202602e+09
 -2.9980430528375734e-14  7.2190201466073790e+09
 -2.9823874755381607e-14  7.0223219100637207e+09
 -2.9667318982387473e-14  7.0908764121059923e+09
 -2.9510763209393346e-14  7.3411214342223196e+09
 -2.9354207436399218e-14  7.3829226135414762e+09
 -2.9197651663405091e-14  7.1757722006766138e+09
 -2.9041095890410957e-14  7.1004563380208998e+09
 -2.8884540117416830e-14  7.3197400326245308e+09
 -2.8727984344422702e-14  7.5012961526169777e+09
 -2.8571428571428569e-14  7.3744138662211142e+09
 -2.8414872798434441e-14  7.1880754571122665e+09
 -2.8258317025440314e-14  7.2954448254974108e+09
 -2.8101761252446183e-14  7.5580624707306824e+09
 -2.7945205479452053e-14  7.5747580747987957e+09
 -2.7788649706457925e-14  7.3570218509509516e+09
 -2.7632093933463798e-14  7.3140519411524677e+09
 -2.7475538160469668e-14  7.5652943161611795e+09
 -2.7318982387475537e-14  7.7352575847266617e+09
 -2.7162426614481410e-14  7.5828879111933289e+09
 -2.7005870841487282e-14  7.4108031832012768e+09
 -2.6849315068493152e-14  7.5598412156218681e+09
 -2.6692759295499021e-14  7.8330050276401711e+09
 -2.6536203522504894e-14  7.8222437568286591e+09
 -2.6379647749510763e-14  7.5962343817470245e+09
 -2.6223091976516633e-14  7.5901330295453453e+09
 -2.6066536203522505e-14  7.8738809269875994e+09
 -2.5909980430528378e-14  8.0291851487877531e+09
 -2.5753424657534247e-14  7.8511348721510334e+09
 -2.5596868884540117e-14  7.6978768490441809e+09
 -2.5440313111545990e-14  7.8919140517328024e+09
 -2.5283757338551859e-14  8.1736670975596552e+09
 -2.5127201565557732e-14  8.1329779354337997e+09
 -2.4970645792563601e-14  7.9015434175610485e+09
 -2.4814090019569471e-14  7.9376001176870718e+09
 -2.4657534246575343e-14  8.2545714035613480e+09
 -2.4500978473581213e-14  8.3918807768714991e+09
 -2.4344422700587085e-14  8.1881735483744011e+09
 -2.4187866927592955e-14  8.0591824126169853e+09
 -2.4031311154598827e-14  8.3021479978459749e+09
 -2.3874755381604697e-14  8.5903675129814053e+09
 -2.3718199608610569e-14  8.5171432872288132e+09
