#FileSignature: 0
#legend: No Name
#sim_duration: 0.017073
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: T
#xlabel: t
#xscale: 0.000000
#xscale_str: $t_{p}$
#xunit_str: s
#ycordID: I
#ylabel: I
#yscale: 550000000000000.000000
#yscale_str: $I_{0}$
#yunit_str: W/m$^{2}$
 -4.0000000000000000e-14  7.0776041106038656e+09
 -3.9843444227005873e-14  7.4075187396041412e+09
 -3.9686888454011739e-14  7.7837256817399960e+09
 -3.9530332681017612e-14  7.5319077673155012e+09
 -3.9373776908023484e-14  7.0353914142417202e+09
 -3.9217221135029357e-14  7.0878627532167034e+09
 -3.9060665362035223e-14  7.5599435162280169e+09
 -3.8904109589041096e-14  7.6195510093596354e+09
 -3.8747553816046968e-14  7.1308079085889597e+09
 -3.8590998043052835e-14  6.8798806243214836e+09
 -3.8434442270058707e-14  7.2524531851455145e+09
 -3.8277886497064580e-14  7.5873787840670719e+09
 -3.8121330724070452e-14  7.2895431899974203e+09
 -3.7964774951076319e-14  6.8289288466783733e+09
 -3.7808219178082191e-14  6.9488435396087589e+09
 -3.7651663405088064e-14  7.4170228903631544e+09
 -3.7495107632093930e-14  7.4177424239916792e+09
 -3.7338551859099803e-14  6.9230418101065664e+09
 -3.7181996086105676e-14  6.7382852623962412e+09
 -3.7025440313111548e-14  7.1478836211557722e+09
 -3.6868884540117414e-14  7.4382300776768713e+09
 -3.6712328767123287e-14  7.0979644356374226e+09
 -3.6555772994129160e-14  6.6769676683983641e+09
 -3.6399217221135026e-14  6.8612706917296324e+09
 -3.6242661448140899e-14  7.3200192604647589e+09
 -3.6086105675146771e-14  7.2622201976130934e+09
 -3.5929549902152644e-14  6.7664961651071787e+09
 -3.5772994129158510e-14  6.6486013916506100e+09
 -3.5616438356164383e-14  7.0899050771361752e+09
 -3.5459882583170255e-14  7.3324969826698675e+09
 -3.5303326810176122e-14  6.9534031021124954e+09
 -3.5146771037181994e-14  6.5758952000582399e+09
 -3.4990215264187867e-14  6.8218138794875937e+09
 -3.4833659491193740e-14  7.2657793422519093e+09
 -3.4677103718199612e-14  7.1498659687962370e+09
 -3.4520547945205479e-14  6.6581523154899845e+09
 -3.4363992172211351e-14  6.6080509932660904e+09
 -3.4207436399217224e-14  7.0759415814621859e+09
 -3.4050880626223090e-14  7.2676613477662687e+09
 -3.3894324853228963e-14  6.8534084700582390e+09
 -3.3737769080234835e-14  6.5234683349971142e+09
 -3.3581213307240708e-14  6.8284485520265274e+09
 -3.3424657534246574e-14  7.2523539508582764e+09
 -3.3268101761252447e-14  7.0787669516300793e+09
 -3.3111545988258320e-14  6.5962743153114395e+09
 -3.2954990215264186e-14  6.6151413830902109e+09
 -3.2798434442270058e-14  7.1046048483020430e+09
 -3.2641878669275931e-14  7.2423355029239645e+09
 -3.2485322896281804e-14  6.7967190118722353e+09
 -3.2328767123287670e-14  6.5186936758337507e+09
 -3.2172211350293543e-14  6.8803462592631721e+09
 -3.2015655577299415e-14  7.2788957780948658e+09
 -3.1859099804305282e-14  7.0481198146353493e+09
 -3.1702544031311154e-14  6.5803213364474287e+09
 -3.1545988258317027e-14  6.6695867867958508e+09
 -3.1389432485322899e-14  7.1756216602136431e+09
 -3.1232876712328766e-14  7.2561945287288218e+09
 -3.1076320939334638e-14  6.7832039975038338e+09
 -3.0919765166340511e-14  6.5617804751769791e+09
 -3.0763209393346377e-14  6.9778333592146940e+09
 -3.0606653620352250e-14  7.3456194175578547e+09
 -3.0450097847358122e-14  7.0581974287815275e+09
 -3.0293542074363995e-14  6.6109284200655375e+09
 -3.0136986301369861e-14  6.7722992376683149e+09
 -2.9980430528375734e-14  7.2898250208059263e+09
 -2.9823874755381607e-14  7.3099685544981718e+09
 -2.9667318982387473e-14  6.8138684817206306e+09
 -2.9510763209393346e-14  6.6541614117087498e+09
 -2.9354207436399218e-14  7.1224158600123949e+09
 -2.9197651663405091e-14  7.4538228439870157e+09
 -2.9041095890410957e-14  7.1103774295027437e+09
 -2.8884540117416830e-14  6.6899539593938417e+09
 -2.8727984344422702e-14  6.9254477006588030e+09
 -2.8571428571428569e-14  7.4492096592683048e+09
 -2.8414872798434441e-14  7.4054975849046459e+09
 -2.8258317025440314e-14  6.8909252311693382e+09
 -2.8101761252446183e-14  6.7985845203222036e+09
 -2.7945205479452053e-14  7.3168730914260445e+09
 -2.7788649706457925e-14  7.6059737558763514e+09
 -2.7632093933463798e-14  7.2072384760822611e+09
 -2.7475538160469668e-14  6.8206020191692057e+09
 -2.7318982387475537e-14  7.1325933404869156e+09
 -2.7162426614481410e-14  7.6570581891043291e+09
 -2.7005870841487282e-14  7.5458554484103804e+09
 -2.6849315068493152e-14  7.0179434332980928e+09
 -2.6692759295499021e-14  6.9992891810894384e+09
 -2.6536203522504894e-14  7.5654328880846872e+09
 -2.6379647749510763e-14  7.8058714712934618e+09
 -2.6223091976516633e-14  7.3527351946999369e+09
 -2.6066536203522505e-14  7.0076337642538452e+09
 -2.5909980430528378e-14  7.3989179485726852e+09
 -2.5753424657534247e-14  7.9181547893237562e+09
 -2.5596868884540117e-14  7.7355588432658176e+09
 -2.5440313111545990e-14  7.2000914235964603e+09
 -2.5283757338551859e-14  7.2622859987716064e+09
