#DataSignature: 0
#FileSignature: 0
#OperatorSignature: 2
#legend: No Name
#logy: logy
#sim_duration: 0.005252
#title_str: z = 
#tlabel: z
#tscale: 0.007058
#tscale_str: $L_{NL}$
#tunit_str: m
#xcordID: ST
#xlabel: $\\omega$
#xunit_str: $s^{-1}$
#ycordID: null
#ylabel: I
#yscale_str: arb.
#yunit_str: arb.
  4.7091289182721331e+14  1.0475196827727087e+11
  5.4939837379841550e+14  1.0087276451079886e+11
  6.2788385576961775e+14  9.8469607464681348e+11
  7.0636933774082000e+14  6.0995015374803281e+12
  7.8485481971202225e+14  2.5078639582822031e+13
  8.6334030168322450e+14  8.0848278467332656e+13
  9.4182578365442662e+14  2.2085343847971519e+14
  1.0203112656256288e+15  5.3571822857090775e+14
  1.0987967475968310e+15  1.2035427546258842e+15
  1.1772822295680332e+15  2.6273719734047660e+15
  1.2557677115392355e+15  5.8216265427336900e+15
  1.3342531935104378e+15  1.3221379926693992e+16
  1.4127386754816400e+15  2.9725831648529344e+16
  1.4912241574528422e+15  6.2803307285801648e+16
  1.5697096394240442e+15  1.1957935427697042e+17
  1.6481951213952465e+15  2.0005325916592544e+17
  1.7266806033664488e+15  2.9010282195257408e+17
  1.8051660853376510e+15  3.6208655049844614e+17
  1.8836515673088532e+15  3.8753243852279405e+17
  1.9621370492800555e+15  3.5499499185468525e+17
  2.0406225312512578e+15  2.7828851764353382e+17
  2.1191080132224598e+15  1.8732371082605306e+17
  2.1975934951936620e+15  1.0965949501398202e+17
  2.2760789771648645e+15  5.7921430913953984e+16
  2.3545644591360665e+15  3.0033458452061668e+16
  2.4330499411072690e+15  1.7251817620431658e+16
  2.5115354230784710e+15  1.1524493683600532e+16
  2.5900209050496735e+15  8.2894185030528060e+15
  2.6685063870208755e+15  5.8619630212621170e+15
  2.7469918689920780e+15  3.9200225511567220e+15
  2.8254773509632800e+15  2.4775283964665055e+15
  2.9039628329344825e+15  1.5060377427514572e+15
  2.9824483149056845e+15  9.0228573074621488e+14
  3.0609337968768865e+15  5.4520879846826369e+14
  3.1394192788480890e+15  3.3692444558697694e+14
  3.2179047608192910e+15  2.1328081297326122e+14
  3.2963902427904935e+15  1.3759676463328347e+14
  3.3748757247616955e+15  9.0461674655018609e+13
  3.4533612067328980e+15  6.1638023698259453e+13
  3.5318466887041000e+15  4.5266112410412109e+13
  3.6103321706753025e+15  3.7575867622871789e+13
  3.6888176526465045e+15  3.6024793202767344e+13
  3.7673031346177065e+15  3.9120633580533688e+13
  3.8457886165889090e+15  4.6571865037986109e+13
  3.9242740985601110e+15  5.9648362321887398e+13
  4.0027595805313135e+15  8.1728036151715359e+13
  4.0812450625025155e+15  1.1900240196711069e+14
  4.1597305444737180e+15  1.8125283610656078e+14
  4.2382160264449200e+15  2.8251047269266869e+14
  4.3167015084161220e+15  4.4130221837374006e+14
  4.3951869903873245e+15  6.8011884123790712e+14
  4.4736724723585265e+15  1.0238063997655121e+15
